id,host_id,rating,latitude,longitude
39524757,229257833,3.71,40.4085,-3.69763
39533744,251364651,4.46,40.42416,-3.69442
39544143,206458395,4.67,40.45489,-3.68031
39547113,10121217,0.0,40.45543,-3.66841
39547263,149257574,4.0,40.445007,-3.672519
39549989,303854942,4.56,40.40658,-3.69431
39550203,303854942,4.61,40.40671,-3.69599
39550273,303854942,4.62,40.40474,-3.69585
39550335,303854942,4.75,40.40679,-3.69559
39550374,303854942,4.55,40.40671,-3.69585
39551407,186521332,4.67,40.41305,-3.69479
39552554,186521332,4.46,40.41341,-3.69465
39553584,186521332,4.55,40.41133,-3.69607
39553884,186521332,4.58,40.41184,-3.69695
39568259,69164206,4.57,40.39717,-3.69856
39569027,38658869,4.82,40.41249,-3.69347
39572463,96005725,4.0,40.43827,-3.67926
39579267,304104369,4.48,40.43435,-3.648
39580974,304121737,4.33,40.45255,-3.60181
39593446,204912520,0.0,40.42548,-3.60921
39596534,172334496,4.0,40.42496,-3.71365
39597461,304249909,5.0,40.38955,-3.71731
39599930,99018982,4.2,40.42409,-3.70944
39600699,304035848,4.32,40.42721,-3.69764
39600798,304035848,5.0,40.4271,-3.69912
39601033,304035848,4.67,40.42857,-3.69724
39601169,304035848,4.83,40.42868,-3.69897
39601468,304035848,5.0,40.42887,-3.69855
39601524,304035848,3.5,40.42737,-3.69923
39601731,304035848,4.49,40.42883,-3.69878
39601959,304035848,5.0,40.42735,-3.6972
39601993,304035848,4.0,40.4269,-3.69861
39601997,304035848,0.0,40.42743,-3.69897
39601998,304035848,4.07,40.42698,-3.6985
39602013,304035848,4.33,40.42897,-3.69714
39602814,304294637,4.0,40.40415,-3.69164
39603000,304292190,3.75,40.42783,-3.60847
39609121,304338710,5.0,40.35785,-3.59751
39616884,304419863,0.0,40.42454,-3.69758
39619462,304292190,4.25,40.42649,-3.60856
39619645,20685854,0.0,40.37651,-3.60857
39620194,304292190,4.7,40.42851,-3.60886
39620317,304292190,4.29,40.42785,-3.61016
39620444,304292190,4.13,40.42638,-3.60822
39625757,44267738,4.33,40.42055,-3.70067
39627393,197974523,5.0,40.42048,-3.70807
39629977,304518128,4.8,40.44127,-3.56764
39640495,57149406,5.0,40.43589,-3.70997
39641034,304613655,4.8,40.43357,-3.647
39644735,262814350,4.96,40.43239,-3.63439
39648780,123358247,4.96,40.4096,-3.72451
39657825,51828290,4.9,40.39248,-3.72497
39658775,51828290,4.56,40.3946,-3.72516
39659121,304792507,0.0,40.43187,-3.71488
39659258,51828290,5.0,40.39382,-3.72497
39669464,304879312,4.88,40.42646,-3.69581
39670157,64790060,5.0,40.43679,-3.68433
39670684,51828290,4.57,40.39469,-3.7265
39671405,51828290,4.33,40.39453,-3.7263
39672576,304906625,4.66,40.46948,-3.59388
39682849,303626911,4.29,40.41317,-3.70176
39683625,283584158,4.71,40.41957,-3.70913
39684538,162364786,4.66,40.42004,-3.67541
39684876,305005128,5.0,40.41041,-3.72142
39685131,305008506,4.63,40.49441,-3.65372
39691167,193441141,4.0,40.43079,-3.70166
39705647,2295739,4.89,40.4092,-3.70575
39710402,305207958,4.8,40.41276,-3.7026
39710763,297365702,4.16,40.41075,-3.71171
39710829,73620640,4.57,40.41005,-3.71117
39711840,36797926,0.0,40.46315,-3.65012
39712610,188714453,5.0,40.45024,-3.69905
39717091,305013228,5.0,40.41857,-3.70506
39717480,305260999,4.79,40.42155,-3.70863
39717607,305013228,4.67,40.41859,-3.70362
39717812,305013228,0.0,40.42034,-3.70357
39717944,305013228,0.0,40.4208,-3.7045
39717992,305013228,0.0,40.41866,-3.70358
39718507,1148282,0.0,40.42751,-3.70452
39719010,4761745,4.0,40.43117,-3.6983
39719731,260446405,4.71,40.40396,-3.67898
39720515,5500409,4.58,40.41304,-3.7079
39721540,305274115,4.86,40.40088,-3.69891
39721721,298099051,0.0,40.39887,-3.75938
39722328,113896128,4.71,40.41258,-3.70843
39725537,105193338,4.56,40.42913,-3.70886
39728924,305354481,0.0,40.46296,-3.75002
39737581,220103569,4.91,40.39498,-3.69611
39737836,113896128,4.73,40.41126,-3.70664
39738865,305248418,4.04,40.42071,-3.70299
39739019,5500409,4.77,40.41343,-3.70856
39739171,220103569,4.73,40.46597,-3.62903
39740792,113896128,4.54,40.41281,-3.70847
39744574,2105590,4.38,40.41393,-3.70815
39744597,2105590,4.68,40.41473,-3.7088
39744599,2105590,4.63,40.41557,-3.70706
39748963,206370814,4.0,40.42884,-3.67595
39749298,5500409,4.56,40.41168,-3.70624
39749912,5500409,4.74,40.41248,-3.70642
39750038,5500409,4.61,40.41138,-3.70689
39751495,298857336,4.5,40.39376,-3.66436
39752601,31127756,4.55,40.41091,-3.712
39753585,147012567,4.8,40.46324,-3.71583
39754679,113896128,4.76,40.41303632486344,-3.706642428803825
39756628,5500409,4.92,40.41469,-3.70912
39765598,2105590,4.78,40.41392,-3.70824
39769403,304276508,4.28,40.43515,-3.70398
39771508,220103569,4.91,40.4098,-3.70943
39771607,192023080,4.0,40.34906,-3.68788
39772391,1148282,4.9,40.4272,-3.70266
39773855,305741334,4.52,40.39386,-3.67032
39778364,297553979,0.0,40.42362,-3.70633
39790519,305462311,0.0,40.43827,-3.63029
39792606,121644351,4.91,40.4172,-3.7036
39793141,305897252,4.83,40.40416,-3.74146
39793165,5719307,1.0,40.41703,-3.70795
39799648,294488812,4.86,40.41147,-3.70207
39800364,250112582,3.71,40.43479,-3.66055
39800527,250112582,5.0,40.43089,-3.70513
39810914,260366323,5.0,40.410522,-3.709467
39811080,260366323,5.0,40.41136,-3.71062
39811212,260366323,4.43,40.4097,-3.70831
39812369,136696867,0.0,40.43403,-3.71485
39815062,271843883,4.72,40.45269,-3.59246
39815085,306296045,5.0,40.40526,-3.69975
39825749,256597390,4.14,40.38342,-3.73111
39831678,18745854,4.8,40.40116,-3.68928
39833146,987393,4.69,40.38935,-3.75709
39833583,292805305,4.88,40.41445,-3.58209
39837184,269593174,0.0,40.36235,-3.76317
39838022,306547200,4.97,40.38394,-3.70121
39839401,306572445,4.5,40.40945,-3.70903
39842252,304325445,5.0,40.43322,-3.71657
39850650,306689748,4.11,40.43385,-3.6252
39853280,181673591,4.18,40.40986,-3.70248
39853496,230147032,4.6,40.40632,-3.68253
39854366,32046323,0.0,40.41515,-3.69697
39854885,32046323,5.0,40.41351,-3.69849
39855779,172334496,4.75,40.43163,-3.72041
39858092,306707090,4.86,40.41078,-3.71145
39863808,138342982,4.75,40.46574,-3.59467
39865768,306988559,5.0,40.43437,-3.71329
39867319,5608910,0.0,40.41289,-3.70493
39879231,8744759,4.89,40.43962,-3.7107
39879523,231647798,4.6,40.42373,-3.69561
39880015,307109778,5.0,40.41445,-3.70143
39881302,307109778,4.0,40.41446,-3.69983
39882202,307109778,0.0,40.41397,-3.70011
39882241,306572445,5.0,40.40998,-3.71023
39882270,307123621,4.19,40.41829,-3.70528
39882555,307109778,0.0,40.41419,-3.69992
39882735,307109778,0.0,40.41428,-3.70144
39883021,306572445,0.0,40.41041,-3.71034
39883319,302868271,4.46,40.4129,-3.69571
39884337,158349497,4.62,40.4353,-3.67076
39885528,302868271,0.0,40.41431,-3.69611
39887396,302868271,4.46,40.414,-3.69727
39888122,80473977,4.71,40.46487,-3.69294
39893761,14242334,5.0,40.40826,-3.71328
39894822,16019527,0.0,40.43166,-3.72004
39895515,307263764,0.0,40.41142,-3.70921
39895614,258369011,4.0,40.46712,-3.69739
39896289,220103569,4.43,40.42473,-3.71008
39897890,45147215,5.0,40.40863,-3.70786
39900976,132524597,0.0,40.43816,-3.68381
39906964,197696356,4.0,40.40063,-3.69872
39907007,115490364,5.0,40.45116,-3.70182
39907312,232401167,4.0,40.42801,-3.68555
39907707,136021861,5.0,40.42089,-3.70743
39909222,306547200,4.93,40.38349,-3.69947
39911053,66852588,0.0,40.4327,-3.60665
39911271,307526683,5.0,40.39351,-3.73452
39913478,105708985,4.44,40.41523,-3.70137
39913667,221925131,4.86,40.47112,-3.5842
39916688,6316104,4.75,40.42702,-3.7041
39921330,307210018,5.0,40.41981,-3.7054
39921401,137677410,4.39,40.43286,-3.65186
39930270,304419863,5.0,40.42369,-3.70581
39930912,307763216,0.0,40.43193,-3.70476
39931143,307763216,0.0,40.42339,-3.67295
39931537,304290765,5.0,40.41653,-3.71078
39931566,304290765,0.0,40.41844,-3.71203
39931581,304290765,5.0,40.4183,-3.71107
39931595,304290765,0.0,40.41622,-3.71156
39931621,304290765,0.0,40.41814,-3.71235
39931643,304290765,0.0,40.4166,-3.71073
39931665,304290765,5.0,40.41822,-3.71261
39935683,307816944,0.0,40.41971,-3.65047
39936129,38765097,4.85,40.38291,-3.70752
39937428,232520062,4.46,40.43078,-3.71028
39938846,216203351,4.76,40.42996,-3.69248
39939031,5234556,4.76,40.49151,-3.71769
39939908,301896933,4.82,40.45804,-3.65502
39940471,46460350,4.5,40.45879,-3.71059
39940614,220103569,4.5,40.44607,-3.69958
39947070,307926190,4.61,40.40359,-3.67737
39948469,35186383,4.41,40.38602,-3.70407
39948986,35186383,4.47,40.38781,-3.70417
39949237,35186383,4.4,40.38776,-3.7041
39949666,220736419,5.0,40.39091,-3.64036
39950106,149527823,4.2,40.41742,-3.70104
39954156,66155115,4.54,40.41036,-3.69965
39957473,156174483,4.83,40.4113,-3.69748
39960525,44823721,4.86,40.42412,-3.7121
39962039,156174483,4.5,40.41181,-3.69875
39962394,156174483,4.8,40.41108,-3.69863
39964551,166001255,0.0,40.41243,-3.7181
39967851,40877988,4.82,40.42121,-3.7021
39970225,296347020,4.85,40.41474,-3.70023
39980061,272847557,3.2,40.43339,-3.71062
39981319,308257292,4.83,40.39814,-3.6643
39981812,86040800,5.0,40.43951,-3.67686
39982406,308267305,5.0,40.46653,-3.80941
39984157,308284639,5.0,40.38886,-3.75196
39986357,297927558,4.29,40.41032,-3.69838
39986420,308305699,0.0,40.3921,-3.73825
39995735,308404153,5.0,40.40993,-3.72286
39999171,20910002,4.75,40.39057,-3.69432
40003700,94320350,5.0,40.43087,-3.64933
40006167,308517666,4.75,40.38309,-3.71278
40007208,148370274,4.62,40.41249,-3.70613
40007326,308517776,4.7,40.44481,-3.61247
40007334,200904107,0.0,40.41362,-3.70723
40009953,308554280,0.0,40.38344,-3.76858
40016500,287814735,4.33,40.42409,-3.6972
40020359,308662572,4.88,40.41086,-3.70861
40020380,17499500,4.4,40.41492,-3.67368
40020432,17499500,3.94,40.42753,-3.67162
40020435,17499500,4.33,40.42796,-3.67166
40020665,8780654,4.86,40.45752,-3.61853
40023621,233841185,4.8,40.42516,-3.69174
40023955,28038703,4.36,40.41577,-3.70127
40024116,28038703,4.67,40.42771,-3.67899
40024320,27468597,4.8,40.42287,-3.67936
40024546,40877988,4.83,40.42018,-3.69766
40025038,28038703,4.86,40.42827,-3.69317
40025126,28038703,5.0,40.42907,-3.67904
40025162,28038703,4.67,40.43221,-3.67498
40025365,40877988,4.44,40.42018,-3.69766
40025717,140271653,4.42,40.41164,-3.70604
40029083,198046109,4.5,40.42211,-3.69136
40040762,99725790,4.67,40.39928,-3.69661
40041590,97748226,4.93,40.42395,-3.70351
40049572,308889187,3.0,40.40329,-3.70496
40050497,301451806,0.0,40.40294,-3.72018
40053953,216203351,4.66,40.42516,-3.69174
40055460,308936519,4.21,40.38959,-3.73499
40060521,99233843,5.0,40.43521,-3.6468
40061239,308995862,4.86,40.4222,-3.6991
40066126,112373304,4.73,40.407548191339934,-3.701026997899755
40069891,86169390,0.0,40.4269,-3.66609
40078769,41602738,5.0,40.4333,-3.6853
40079044,304276508,3.42,40.40854,-3.71094
40083323,116503130,4.8,40.4032,-3.60745
40084796,5268049,4.67,40.4276,-3.71086
40084819,18465869,4.67,40.41349,-3.69557
40085524,6042672,4.7,40.42445,-3.70705
40090374,298838651,4.0,40.44013,-3.67424
40092178,309354127,5.0,40.3997,-3.69654
40098112,67640840,4.56,40.411373,-3.6877
40100023,292481187,3.5,40.41189,-3.70107
40100131,292481187,0.0,40.41148,-3.69974
40100286,292481187,0.0,40.41149,-3.70028
40100287,249180926,4.0,40.431,-3.63336
40100919,267168850,5.0,40.3971,-3.67099
40101840,309468247,4.56,40.40636,-3.70909
40102892,225538566,5.0,40.46898,-3.64648
40107333,293700830,3.83,40.42654,-3.70184
40109313,235970984,4.85,40.4364,-3.66918
40110783,245328854,3.0,40.42785,-3.69342
40112900,309558110,4.79,40.38194,-3.70975
40114350,309558110,4.64,40.38267,-3.70898
40123744,266974883,4.17,40.45599,-3.70301
40123763,309650218,4.0,40.41261,-3.702
40124186,309650218,0.0,40.41284,-3.70315
40124306,309650218,0.0,40.41239,-3.70293
40124374,309650218,0.0,40.41311,-3.70132
40124458,309650218,0.0,40.41241,-3.70198
40125288,307123621,4.25,40.41787,-3.70495
40125531,216203351,4.84,40.42863,-3.67736
40125841,309650218,0.0,40.41242,-3.70131
40125909,309480417,5.0,40.42196,-3.70095
40126829,307123621,5.0,40.41746,-3.70476
40127099,46073005,4.8,40.44252,-3.69821
40127270,307123621,4.4,40.41799,-3.70498
40127289,7539510,5.0,40.44155,-3.68056
40127818,307123621,4.22,40.41613,-3.70507
40127944,307123621,4.15,40.41819,-3.70511
40133254,194822344,4.75,40.42327,-3.65236
40136365,77560630,4.75,40.43292,-3.64514
40154221,309969414,0.0,40.39116,-3.74175
40155595,309981718,0.0,40.46263,-3.74886
40165365,43940819,5.0,40.41451,-3.6974
40169205,254379648,4.88,40.39069,-3.73421
40170799,310165357,3.0,40.39932,-3.67281
40171520,80669085,5.0,40.40583,-3.71096
40171861,310175831,5.0,40.42987,-3.64767
40173358,310189224,0.0,40.40984,-3.69713
40174372,35503264,4.67,40.40804,-3.70378
40177073,1428192,4.5,40.43491,-3.66509
40177965,35297427,4.0,40.40903,-3.70786
40179191,310232402,4.8,40.47304,-3.692
40180738,302302573,5.0,40.45076,-3.70264
40181695,100332653,5.0,40.42952,-3.64912
40188912,310385679,4.68,40.41154,-3.7029
40188940,307156616,4.71,40.41465,-3.70869
40189177,231413607,0.0,40.44776,-3.70604
40189355,85815913,4.45,40.46137,-3.59247
40189764,178439039,5.0,40.40933,-3.71055
40190101,310204931,0.0,40.39248,-3.7633
40191054,176714033,5.0,40.44067,-3.70493
40191468,310402351,5.0,40.40888,-3.69932
40192408,24548032,5.0,40.45702,-3.64596
40192799,28038703,0.0,40.42399,-3.69077
40193237,148370274,4.86,40.41225,-3.70598
40194520,94587830,4.79,40.40285,-3.61216
40195799,24548032,0.0,40.45806,-3.64434
40198182,28038703,4.75,40.43261,-3.68363
40198631,24548032,0.0,40.45866,-3.64611
40204112,229138489,4.8,40.46559,-3.64897
40205929,310512162,4.5,40.44564,-3.57232
40218442,7356672,4.45,40.42633,-3.70948
40219752,2509252,3.67,40.42981,-3.68601
40219782,2509252,4.33,40.4297,-3.68618
40219833,2509252,5.0,40.42995,-3.68429
40225273,129000409,4.72,40.39589,-3.6698
40225274,129000409,4.81,40.39641,-3.66918
40225282,129000409,4.4,40.39651,-3.66976
40225285,129000409,4.65,40.3951,-3.66782
40225286,129000409,5.0,40.39444,-3.66936
40225287,129000409,4.57,40.39583,-3.6679
40225288,129000409,4.86,40.39498,-3.66773
40226712,129000409,4.54,40.39637,-3.66851
40226986,28038703,4.0,40.4127,-3.69622
40233384,53526,4.74,40.41732,-3.70663
40235124,85015502,4.8,40.39605,-3.66966
40244503,161294341,4.0,40.41907,-3.71152
40249448,20577458,5.0,40.41072,-3.69272
40252955,310873017,4.63,40.4242,-3.65525
40253337,310892230,4.41,40.42704,-3.70672
40254034,310880137,0.0,40.3876,-3.74534
40254070,259716697,4.67,40.42672,-3.70252
40257073,259130464,3.75,40.39921,-3.64105
40257249,100332653,0.0,40.43017,-3.64747
40261865,58908305,0.0,40.43356,-3.66691
40269611,181147516,4.0,40.41569,-3.69781
40271080,310127747,4.83,40.42295,-3.72519
40271819,99018982,4.6,40.42018,-3.69766
40279591,282475024,4.0,40.38395,-3.73298
40279646,8910120,4.87,40.4685,-3.70069
40279698,44267738,4.5,40.41969,-3.70515
40280082,311155109,0.0,40.42778,-3.6847
40281671,261945334,5.0,40.3929,-3.69685
40281837,99018982,3.0,40.43333,-3.70263
40286024,310512162,4.0,40.44545,-3.57239
40288020,44415296,4.58,40.38685,-3.72656
40295461,217719694,4.88,40.43788,-3.62792
40297237,311315057,3.0,40.38156,-3.70378
40300115,204739682,4.9,40.42742,-3.705
40304751,40877988,4.73,40.39237,-3.69103
40309133,58767211,3.0,40.43877,-3.67432
40319268,196149057,0.0,40.36769,-3.76395
40320920,305008506,4.69,40.49664,-3.65474
40323613,172837677,5.0,40.41035,-3.66605
40324571,311604295,4.55,40.4205,-3.70372
40327487,310512162,4.57,40.44744,-3.57105
40334139,131597688,4.96,40.43568,-3.60931
40335552,7976340,0.0,40.40337,-3.70095
40338816,311729076,5.0,40.48815,-3.66239
40340907,230385595,4.6,40.41131,-3.71279
40342875,311776421,0.0,40.43923,-3.63624
40345778,136765840,4.86,40.47709,-3.57845
40348288,311554565,4.72,40.41735,-3.70174
40348376,311554565,0.0,40.41797,-3.70244
40359289,133056146,4.11,40.43654,-3.69218
40361168,311973495,4.5,40.42242,-3.70748
40366806,28786243,4.57,40.41301,-3.69741
40367678,311554565,4.42,40.41786,-3.70482
40367684,311554565,5.0,40.41591,-3.70115
40367689,311554565,5.0,40.41828,-3.70139
40368944,292251816,0.0,40.37273,-3.71509
40370690,123756706,0.0,40.4485,-3.70404
40370983,135109785,4.53,40.39602,-3.66655
40371893,14069057,4.84,40.44252,-3.68181
40373833,81499370,3.78,40.42824,-3.67828
40383325,211275826,4.67,40.41685,-3.67725
40390512,148208639,4.73,40.41478,-3.70015
40390872,28786243,4.69,40.43102,-3.69645
40392219,166462819,0.0,40.43919,-3.61766
40394513,248779667,1.0,40.40285,-3.7553
40394918,248779667,5.0,40.4028,-3.75535
40395445,216310014,4.0,40.45968,-3.69819
40395481,216310014,0.0,40.45758,-3.69893
40395782,248779667,3.0,40.40319,-3.75547
40395872,32420211,5.0,40.421253,-3.706305
40398170,312281966,4.74,40.40733,-3.71861
40398478,187704785,4.67,40.38681,-3.72711
40412721,111153514,5.0,40.47385,-3.72843
40413049,8276432,4.35,40.40696,-3.70063
40413100,111347206,4.4,40.384106,-3.663462
40418001,124675683,5.0,40.45885,-3.65835
40423132,312597448,5.0,40.41633,-3.70265
40423357,209788028,4.73,40.41222,-3.71112
40423444,24689506,5.0,40.40538,-3.68087
40425354,305260999,4.67,40.42155,-3.70863
40425978,312592899,4.0,40.47287,-3.6525
40426586,311973495,4.61,40.42242,-3.70748
40439322,312813441,4.76,40.41574,-3.69941
40441056,259995997,5.0,40.43725,-3.65266
40444214,311098818,4.53,40.41811,-3.69929
40445977,299735479,4.84,40.47133,-3.58712
40447073,242304716,5.0,40.41512,-3.69894
40447985,39362213,0.0,40.41746,-3.70508
40449006,9823300,4.0,40.42094,-3.70459
40450544,152203869,4.72,40.42484,-3.70263
40459093,86526540,5.0,40.38181,-3.72693
40459826,32034188,0.0,40.45694,-3.59382
40462875,310654548,4.62,40.42078,-3.70272
40470500,123310718,5.0,40.45474,-3.69295
40479017,149806122,4.0,40.41984,-3.69862
40479806,313322171,4.5,40.45763,-3.69194
40480584,96811784,0.0,40.457,-3.6925
40481241,105708985,4.54,40.41409,-3.70105
40483113,307455372,4.0,40.41624,-3.70174
40483172,307455372,0.0,40.41624,-3.70174
40483270,307455372,0.0,40.41624,-3.70174
40484154,313366327,4.5,40.46309,-3.71815
40484836,172024145,0.0,40.41875,-3.70434
40485707,3540591,5.0,40.42442,-3.70481
40486058,313350498,4.83,40.41993,-3.61799
40486230,10926079,5.0,40.42131,-3.70241
40487072,313362254,4.46,40.385536,-3.649832
40492074,20741988,0.0,40.39537,-3.66391
40494505,126958772,4.87,40.41049,-3.7054
40497034,141087480,0.0,40.44282,-3.69998
40504610,40961799,4.2,40.41855,-3.70341
40504952,299513223,4.27,40.41023,-3.69933
40506076,40961799,4.0,40.41823,-3.7037
40506296,40961799,3.67,40.4163,-3.70317
40507029,27607042,0.0,40.43548,-3.67443
40507872,814490,5.0,40.4261,-3.71025
40508866,88084738,4.6,40.41476,-3.70226
40509148,132773523,5.0,40.48213,-3.6323
40519072,32034188,0.0,40.45736,-3.59394
40522126,32034188,0.0,40.45656,-3.5938
40523187,63235711,4.89,40.45169,-3.69844
40526455,264310992,0.0,40.47205,-3.70128
40526534,308901066,4.45,40.41556,-3.70117
40526847,4735460,4.67,40.42198,-3.68774
40528801,313796636,0.0,40.42522,-3.70281
40531881,150373845,0.0,40.43487,-3.69847
40532857,69331314,0.0,40.45206,-3.5915
40533219,310134372,5.0,40.39847,-3.76851
40533425,32432012,5.0,40.45918,-3.68645
40533518,159860658,3.0,40.45632,-3.69843
40538012,313993158,4.86,40.42039,-3.70127
40545735,228194998,4.5,40.412,-3.70593
40546309,25500990,5.0,40.41215,-3.71271
40550550,27495506,5.0,40.43156,-3.68691
40551614,216203351,4.76,40.42487,-3.68135
40553229,61396897,4.73,40.41882,-3.70521
40554186,18717127,4.64,40.42523,-3.69534
40554974,314166017,0.0,40.47121,-3.69939
40556666,22321820,4.75,40.41606,-3.70165
40561832,314243729,0.0,40.4648,-3.74878
40565015,314319842,4.6,40.39278,-3.71021
40565109,302568133,4.67,40.40841,-3.70071
40565908,220103569,4.0,40.42162,-3.70502
40571371,314384896,4.6,40.42049,-3.70737
40572004,314384896,5.0,40.42062,-3.70635
40573085,231287911,0.0,40.40603,-3.64113
40573143,146105244,0.0,40.41284,-3.70352
40579778,138215815,0.0,40.38312,-3.62279
40583413,314464848,0.0,40.46424,-3.64928
40585138,32420211,4.67,40.421249,-3.70627
40585946,270258576,4.67,40.42021,-3.70889
40586722,44267738,4.5,40.4147,-3.69902
40592877,20446376,4.7,40.53623,-3.7026
40601176,79208160,4.65,40.41042,-3.70544
40602066,313096257,0.0,40.42411,-3.61895
40603038,128743171,5.0,40.43265,-3.61723
40603156,299504614,0.0,40.41616,-3.7132
40604846,314433803,4.57,40.42202,-3.69924
40612872,256823944,5.0,40.40277,-3.69228
40616514,88983415,4.75,40.42758,-3.65943
40623560,314429267,4.0,40.40246,-3.68964
40631699,315008769,0.0,40.3808,-3.76825
40634524,185468876,4.76,40.42335,-3.70385
40639421,315110713,5.0,40.4164,-3.67678
40645288,20819114,5.0,40.39354,-3.69369
40645444,133881431,0.0,40.4185,-3.6775
40645901,158792819,4.85,40.406815,-3.686907
