id,price,minimum_nights,maximum_nights,minimum_minimum_nights,maximum_minimum_nights,minimum_maximum_nights,maximum_maximum_nights,minimum_nights_avg_ntm,maximum_nights_avg_ntm,has_availability,availability_30,availability_60,availability_90,availability_365
615797047538104316,0.99,3,30,3.0,3.0,30.0,30.0,3.0,30.0,t,3,8,27,81
617979501303563984,0.99,3,365,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,17,47,77,78
615834649139763836,0.99,1,1125,1.0,3.0,1125.0,1125.0,1.7,1125.0,t,0,0,0,0
615867683128141765,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,25,53,83,358
617986179054921417,0.99,3,7,3.0,3.0,7.0,7.0,3.0,7.0,t,27,51,77,130
617987908608131592,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,24,54,84,359
615892318735997347,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,27,57,87,362
615910355858987181,0.99,2,15,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,21,51,81,172
618020627091545416,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,11,33,38,38
618054043833555915,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,30,60,90,365
615961767518548282,0.99,14,365,14.0,14.0,365.0,365.0,14.0,365.0,t,3,33,63,338
615983008329528091,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,9,39,39
616328116766629025,0.99,4,25,4.0,4.0,1125.0,1125.0,4.0,1125.0,t,4,24,54,79
618116155746744556,0.99,30,365,30.0,30.0,365.0,365.0,30.0,365.0,t,3,33,63,338
618122430011447928,0.99,5,365,5.0,5.0,365.0,365.0,5.0,365.0,t,1,1,1,158
616375633351580807,0.99,2,7,1.0,2.0,7.0,7.0,2.0,7.0,t,6,7,7,7
616527122590650196,0.99,32,365,32.0,32.0,365.0,365.0,32.0,365.0,t,0,24,48,259
618154198451952108,0.99,4,1125,4.0,4.0,1125.0,1125.0,4.0,1125.0,t,29,59,89,364
618190114060704342,0.99,1,7,1.0,1.0,7.0,7.0,1.0,7.0,t,11,37,67,342
616530063987425028,0.99,1,365,1.0,2.0,365.0,365.0,1.4,365.0,t,23,50,80,355
616534074294533856,0.99,1,365,1.0,2.0,365.0,365.0,1.4,365.0,t,24,51,81,356
618452581678250869,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,5,16,178
616549678360018075,0.99,1,365,1.0,4.0,365.0,365.0,1.0,365.0,t,0,23,53,143
616592521597228721,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,20,47,77,350
616600069658697220,0.99,28,365,28.0,28.0,365.0,365.0,28.0,365.0,t,7,37,67,342
616607619949868243,0.99,3,30,3.0,3.0,30.0,30.0,3.0,30.0,t,22,52,82,357
618482767956620613,0.99,32,365,32.0,32.0,365.0,365.0,32.0,365.0,t,7,37,67,341
618560085974610748,0.99,1,365,1.0,1.0,30.0,30.0,1.0,30.0,t,19,47,72,231
616663090203479013,0.99,1,1125,2.0,5.0,1125.0,1125.0,4.8,1125.0,t,0,0,0,157
616672591365768546,0.99,1,1125,1.0,5.0,1125.0,1125.0,4.8,1125.0,t,23,53,83,358
616675017881123494,0.99,1,1125,1.0,5.0,1125.0,1125.0,4.7,1125.0,t,13,31,61,336
616676860258553343,0.99,1,1125,1.0,5.0,1125.0,1125.0,4.8,1125.0,t,9,39,69,344
616679732021409647,0.99,1,1125,1.0,5.0,1125.0,1125.0,4.7,1125.0,t,6,34,64,339
616680742040070489,0.99,3,365,3.0,15.0,365.0,365.0,6.9,365.0,t,0,18,48,323
616681978690976600,0.99,1,1125,1.0,5.0,1125.0,1125.0,4.8,1125.0,t,1,1,30,305
616689606221984706,0.99,1,1125,1.0,5.0,1125.0,1125.0,4.7,1125.0,t,10,38,68,343
616691782777256342,0.99,1,1125,1.0,5.0,1125.0,1125.0,4.8,1125.0,t,14,44,74,349
618571933244312206,0.99,90,1100,90.0,90.0,1100.0,1100.0,90.0,1100.0,t,0,0,0,156
616692983227380142,0.99,1,1125,2.0,5.0,1125.0,1125.0,4.8,1125.0,t,12,37,67,342
616699378990347623,0.99,3,15,1.0,3.0,1125.0,1125.0,3.0,1125.0,t,24,50,80,80
618578333076212928,0.99,3,7,2.0,3.0,7.0,7.0,3.0,7.0,t,6,17,17,17
616722673986339985,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,30,60,90,365
616787065743891138,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,24,52,82,357
618586619401230353,0.99,2,15,2.0,2.0,15.0,15.0,2.0,15.0,t,9,9,23,23
618605500412138770,0.99,4,365,4.0,4.0,365.0,365.0,4.0,365.0,t,13,41,71,71
618612112532622538,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,15,42,72,347
618616520560640300,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,30,60,90,365
618646542146662221,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,249
618646660100307166,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,24,54,80,80
616836622040690446,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,0,1,29,293
618668586875152968,0.99,2,120,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,7,34,64,339
616891891349097312,0.99,2,25,2.0,2.0,25.0,25.0,2.0,25.0,t,15,40,70,345
616900269198892700,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,5,29,49,319
616905327703964083,0.99,2,28,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,7,27,54,309
618708690563344781,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,15,15,15,95
616911441919664515,0.99,2,20,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,11,33,63,334
618712272920944203,0.99,3,365,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,23,50,80,298
616915970652167748,0.99,2,20,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,9,36,66,341
618720635614002432,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,28,58,88,363
618724476341862391,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,26,56,331
617051035009169389,0.99,30,365,30.0,30.0,365.0,365.0,30.0,365.0,t,30,60,90,365
617090500483285329,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,12,12,12,170
617093218378580254,0.99,2,365,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,18,44,74,349
618726219987485347,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,17,41,71,346
617116289852346553,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,11,24,54,329
618727602348760847,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,23,48,78,353
618734771743403821,0.99,4,600,4.0,4.0,600.0,600.0,4.0,600.0,t,0,24,54,329
617144710030026339,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,10,21,41,316
618735798444481262,0.99,1,28,1.0,2.0,28.0,28.0,1.3,28.0,t,3,12,12,12
617148120847430604,0.99,4,365,4.0,35.0,365.0,365.0,8.5,365.0,t,0,4,4,41
618756314274625966,0.99,1,28,1.0,2.0,28.0,28.0,1.3,28.0,t,0,7,7,7
618769659120326859,0.99,1,28,1.0,2.0,28.0,28.0,1.3,28.0,t,7,16,16,16
617175942907215930,0.99,1,1125,1.0,5.0,1125.0,1125.0,4.7,1125.0,t,14,41,71,333
618781924061458552,0.99,1,28,1.0,2.0,28.0,28.0,1.3,28.0,t,4,12,12,12
617220438229021220,0.99,3,365,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,22,52,82,349
618791288835185122,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,158
617301305666278673,0.99,1,1125,2.0,5.0,1125.0,1125.0,4.8,1125.0,t,9,25,55,330
618900753339356839,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,23,52,82,357
619169799495743120,0.99,29,365,29.0,29.0,365.0,365.0,29.0,365.0,t,1,9,39,314
617312264605279628,0.99,1,1125,1.0,5.0,1125.0,1125.0,4.8,1125.0,t,13,43,73,348
619189665957469221,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,38
617312300660184824,0.99,1,1125,1.0,5.0,1125.0,1125.0,4.8,1125.0,t,17,47,71,346
617320753881537386,0.99,1,1125,1.0,5.0,1125.0,1125.0,4.8,1125.0,t,7,37,67,342
619214572443130044,0.99,1,15,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,27,57,87,362
619214774591686215,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,6,23,53,139
617321893850709015,0.99,1,1125,2.0,5.0,1125.0,1125.0,4.8,1125.0,t,6,36,66,341
617324653484612450,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,23,51,81,356
619244724650312964,0.99,2,1125,2.0,5.0,1125.0,1125.0,4.7,1125.0,t,19,49,79,354
617328993408562867,0.99,1,15,1.0,1.0,15.0,15.0,1.0,15.0,t,1,12,12,175
619309717404108262,0.99,30,365,30.0,30.0,1125.0,1125.0,30.0,1125.0,t,0,26,54,329
617381097035078586,0.99,1,7,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,13,32,44,134
619341064283203574,0.99,30,50,30.0,30.0,50.0,50.0,30.0,50.0,t,0,18,48,48
617428582925426420,0.99,2,365,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,22,50,80,355
617448599001474209,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,11,37,64,154
617452510410413584,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,20,48,78,353
619359619647875391,0.99,1,3,1.0,1.0,3.0,3.0,1.0,3.0,t,23,53,83,83
620671214887718636,0.99,30,365,30.0,30.0,365.0,365.0,30.0,365.0,t,6,20,50,140
620685261836194789,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,224
619385917859591505,0.99,14,60,14.0,14.0,60.0,60.0,14.0,60.0,t,6,36,62,219
620704303196002434,0.99,14,60,14.0,14.0,60.0,60.0,14.0,60.0,t,9,39,69,344
619409985252566269,0.99,1,28,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,4,18,24,294
620704374215978132,0.99,14,60,14.0,14.0,60.0,60.0,14.0,60.0,t,0,0,5,162
620716362922480832,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,23,29,29,186
620730036869941869,0.99,30,365,28.0,30.0,365.0,365.0,29.9,365.0,t,1,7,37,127
619417826746747223,0.99,2,60,1.0,2.0,60.0,60.0,2.0,60.0,t,6,14,44,45
620740336281126121,0.99,2,365,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,22,46,76,351
620743734987871420,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,7,33,63,338
619479529997429624,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,24,54,84,359
619500358939397498,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,6,34,59,323
620760546089280466,0.99,14,60,14.0,14.0,60.0,60.0,14.0,60.0,t,17,47,72,230
619511102994177144,0.99,4,31,4.0,5.0,31.0,31.0,4.1,31.0,t,17,22,52,327
619910506846644313,0.99,3,365,3.0,3.0,365.0,365.0,3.0,365.0,t,0,0,0,129
619947295160894536,0.99,1,1125,1.0,6.0,1125.0,1125.0,4.7,1125.0,t,22,50,80,355
619963460720913256,0.99,3,365,2.0,3.0,365.0,365.0,3.0,365.0,t,24,54,84,113
620778620252932747,0.99,1,30,1.0,1.0,30.0,30.0,1.0,30.0,t,30,60,90,365
620782878073000506,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,159
620790627193844097,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,5,225
619997324657338532,0.99,3,365,3.0,3.0,365.0,365.0,3.0,365.0,t,0,0,0,37
619998961106664506,0.99,7,1125,7.0,7.0,1125.0,1125.0,7.0,1125.0,t,17,45,71,320
620003866773891527,0.99,30,1125,30.0,730.0,1125.0,1125.0,710.3,1125.0,t,0,21,51,326
620804185206211319,0.99,32,365,32.0,32.0,365.0,365.0,32.0,365.0,t,28,58,88,363
620806024947470184,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,184
620809305581495352,0.99,2,21,2.0,2.0,21.0,21.0,2.0,21.0,t,0,0,0,250
620008924240358364,0.99,1,1125,1.0,3.0,7.0,1125.0,1.0,1104.8,t,0,5,14,48
620010595518014599,0.99,2,365,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,3,14,39,53
620013094169542287,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,1,28,58,149
620811690173371584,0.99,30,1125,30.0,730.0,1125.0,1125.0,710.3,1125.0,t,2,32,62,337
620823934547249413,0.99,1,365,1.0,4.0,1125.0,1125.0,3.6,1125.0,t,30,60,90,365
620843990911334697,0.99,2,14,2.0,2.0,14.0,14.0,2.0,14.0,t,0,0,0,33
620021986418933022,0.99,1,30,1.0,1.0,30.0,30.0,1.0,30.0,t,20,50,80,355
620845458168609333,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,3,3,3,160
620845503855727060,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,1,2,2,128
620069983024274750,0.99,30,365,30.0,30.0,365.0,365.0,30.0,365.0,t,4,27,53,210
620084269446638607,0.99,2,365,2.0,3.0,365.0,365.0,2.5,365.0,t,21,51,81,356
620868777305345910,0.99,2,100,2.0,2.0,100.0,100.0,2.0,100.0,t,8,30,58,74
620091418373414482,0.99,3,15,3.0,3.0,15.0,1125.0,3.0,1107.4,t,9,14,14,171
620878132153736015,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,11,41,71,346
620106967696786126,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,18,48,78,353
620894408527036220,0.99,7,32,7.0,7.0,32.0,32.0,7.0,32.0,t,27,57,87,268
620125975572235156,0.99,5,365,5.0,5.0,365.0,365.0,5.0,365.0,t,14,40,70,70
620911464636021379,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,30,60,90,365
620162675611648610,0.99,1,180,1.0,1.0,180.0,180.0,1.0,180.0,t,1,1,1,84
620995680026488444,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,8,15,45,320
620164705009517603,0.99,1,365,1.0,6.0,365.0,365.0,3.8,365.0,t,0,19,25,25
621003707066502819,0.99,1,1124,1.0,5.0,28.0,1125.0,2.3,33.0,t,25,55,85,360
620164714112770335,0.99,1,365,1.0,6.0,365.0,365.0,3.8,365.0,t,6,24,43,43
620183682950237784,0.99,4,365,4.0,4.0,365.0,365.0,4.0,365.0,t,0,0,0,0
620218303047241759,0.99,20,95,10.0,20.0,95.0,95.0,19.6,95.0,t,10,20,46,79
621049377434025498,0.99,4,365,4.0,7.0,190.0,365.0,4.5,332.9,t,10,40,70,345
620242624860685507,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,2,5,13,252
621097902434044174,0.99,3,365,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,19,47,77,203
620273331634835056,0.99,3,365,1.0,7.0,10.0,365.0,3.5,301.7,t,8,19,31,31
620332382670643119,0.99,30,90,30.0,30.0,90.0,90.0,30.0,90.0,t,19,49,79,181
621123528624929775,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,157
620360527799736846,0.99,30,90,30.0,30.0,90.0,90.0,30.0,90.0,t,22,52,82,184
620425275886306533,0.99,10,360,10.0,10.0,1125.0,1125.0,10.0,1125.0,t,0,0,5,280
621136087597354912,0.99,5,1125,2.0,5.0,1125.0,1125.0,5.0,1125.0,t,10,32,62,242
621154168201750747,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,157
621344435746487272,0.99,6,50,6.0,6.0,50.0,50.0,6.0,50.0,t,6,35,57,329
620608698378334860,0.99,1,365,1.0,4.0,365.0,365.0,1.2,365.0,t,17,38,62,337
620645942458963221,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,274
621480001519839174,0.99,2,15,2.0,2.0,15.0,15.0,2.0,15.0,t,0,3,4,4
620653451206422693,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,1,1,29,304
620662295022595818,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,44
623134397838965635,0.99,1,5,1.0,1.0,5.0,5.0,1.0,5.0,t,26,56,86,266
621516665130696825,0.99,1,365,2.0,7.0,365.0,365.0,6.3,365.0,t,26,56,86,361
623187127786692096,0.99,1,1125,2.0,5.0,1125.0,1125.0,4.8,1125.0,t,7,37,67,342
623199409130626310,0.99,20,180,20.0,20.0,180.0,180.0,20.0,180.0,t,0,2,32,307
621527493241960529,0.99,4,365,2.0,4.0,365.0,365.0,4.0,365.0,t,19,19,19,19
623492057879785042,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,28,58,88,363
621576860129681257,0.99,1,365,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,28,58,88,363
623530030366487886,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,18
621636675597223295,0.99,1,10,1.0,1.0,10.0,10.0,1.0,10.0,t,13,39,69,327
623557330016085546,0.99,31,1125,31.0,31.0,1125.0,1125.0,31.0,1125.0,t,29,59,89,119
621638285540739552,0.99,1,1125,1.0,4.0,1125.0,1125.0,3.9,1125.0,t,8,19,34,301
621786605708228658,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,17,47,77,352
623575184743333829,0.99,3,365,3.0,3.0,365.0,365.0,3.0,365.0,t,15,45,75,132
623615858647493874,0.99,3,1000,2.0,4.0,1125.0,1125.0,3.2,1125.0,t,7,21,51,99
621806347794632146,0.99,15,1000,15.0,15.0,1125.0,1125.0,15.0,1125.0,t,0,24,54,329
622130372767404240,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,17,17,21,278
622164458047981781,0.99,1,1124,1.0,5.0,28.0,1125.0,2.3,33.0,t,27,57,87,362
622180177786652950,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,15,42,72,347
622207019415985879,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,8,38,68,343
623636015513822694,0.99,3,60,3.0,3.0,60.0,60.0,3.0,60.0,t,6,30,60,60
623666636927737908,0.99,1,1125,1.0,3.0,1125.0,1125.0,1.1,1125.0,t,24,54,84,264
623676662454654874,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.4,1125.0,t,17,44,74,349
622253782258110715,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,0,5,35,310
623686536241079416,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,0,3,25,26
622265197340710483,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,25,55,85,360
623697217453213091,0.99,1,365,2.0,3.0,365.0,365.0,2.5,365.0,t,12,38,68,263
623708366227006848,0.99,2,31,2.0,2.0,31.0,31.0,2.0,31.0,t,16,43,73,348
622282462863648713,0.99,30,365,30.0,30.0,365.0,365.0,30.0,365.0,t,30,60,90,365
623717579009884812,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,15,45,320
623728692353561999,0.99,2,90,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,19,47,77,77
622314750331790514,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,3,11,39,304
622375915726335147,0.99,2,365,2.0,3.0,1125.0,1125.0,2.1,1125.0,t,4,26,54,302
623746244430558324,0.99,14,60,14.0,14.0,60.0,60.0,14.0,60.0,t,6,18,44,201
623787639607800496,0.99,14,60,14.0,14.0,60.0,60.0,14.0,60.0,t,7,37,62,220
622428127120331485,0.99,6,1125,1.0,5.0,1125.0,1125.0,4.8,1125.0,t,7,27,57,332
623828222868833545,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,17,43,73,163
622434282399823520,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,19,48,78,353
623910129227529240,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,1,6,36,298
623914106949007258,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,5,23,35,35
622442645224247435,0.99,5,365,5.0,5.0,365.0,365.0,5.0,365.0,t,19,20,44,319
622516483379026951,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,3,3,8,283
623941397802495270,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,15,42,72,72
622745193407328251,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,0,7,29,101
622758505861899177,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,158
624164734994668177,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,18
624176362153597296,0.99,15,1125,15.0,15.0,1125.0,1125.0,15.0,1125.0,t,4,29,59,334
622823928103728593,0.99,5,365,2.0,5.0,365.0,365.0,5.0,365.0,t,12,36,66,341
622858287985023046,0.99,1,365,2.0,3.0,365.0,365.0,3.0,365.0,t,7,21,51,326
624185936600053563,0.99,7,1125,7.0,7.0,1125.0,1125.0,7.0,1125.0,t,5,22,52,327
624188327086576675,0.99,10,60,10.0,10.0,1125.0,1125.0,10.0,1125.0,t,26,56,86,86
622862570302082126,0.99,30,300,30.0,30.0,300.0,300.0,30.0,300.0,t,14,44,74,349
624195564293742788,0.99,7,1125,7.0,7.0,1125.0,1125.0,7.0,1125.0,t,0,7,37,312
622868591475131570,0.99,1,1124,1.0,5.0,28.0,1125.0,2.3,33.0,t,18,47,77,348
624203253051669080,0.99,14,1125,14.0,14.0,1125.0,1125.0,14.0,1125.0,t,0,24,54,329
622872014018811112,0.99,2,10,2.0,2.0,10.0,10.0,2.0,10.0,t,4,4,4,4
622874300778135897,0.99,1,33,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,2,2,27,296
624212139246835931,0.99,30,1125,30.0,30.0,1125.0,1125.0,30.0,1125.0,t,4,22,52,327
622891270445019861,0.99,4,365,4.0,4.0,365.0,365.0,4.0,365.0,t,0,16,46,321
622891657721845186,0.99,7,365,7.0,7.0,1125.0,1125.0,7.0,1125.0,t,2,8,14,214
624221001994126853,0.99,15,1125,15.0,15.0,1125.0,1125.0,15.0,1125.0,t,12,26,56,331
624271533243628624,0.99,31,1125,31.0,31.0,1125.0,1125.0,31.0,1125.0,t,4,34,64,95
622891851581656622,0.99,12,365,12.0,12.0,365.0,365.0,12.0,365.0,t,0,2,28,121
624315644435819486,0.99,3,365,2.0,3.0,365.0,365.0,3.0,365.0,t,23,53,83,112
622898399959727302,0.99,1,1124,1.0,5.0,28.0,1125.0,2.3,33.0,t,0,0,0,159
622916330744442534,0.99,32,1125,32.0,32.0,1125.0,1125.0,32.0,1125.0,t,0,0,19,23
622931531469594532,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,8,31,61,86
624332167006467594,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,5,22,41,308
622934500503124918,0.99,1,365,1.0,3.0,1125.0,1125.0,2.6,1125.0,t,22,49,79,354
622970314298991338,0.99,20,365,20.0,20.0,1125.0,1125.0,20.0,1125.0,t,10,10,36,311
622976398985925105,0.99,1,1124,1.0,3.0,1125.0,1125.0,1.6,1125.0,t,0,0,0,159
622978925042383531,0.99,1,365,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,27,57,87,362
622991850060757282,0.99,31,1125,31.0,31.0,1125.0,1125.0,31.0,1125.0,t,0,0,0,158
622994363641014952,0.99,1,1125,1.0,3.0,1125.0,1125.0,2.4,1125.0,t,11,34,64,339
622995820346755671,0.99,1,1124,1.0,3.0,1124.0,1124.0,1.6,1124.0,t,0,0,0,159
623012661407990948,0.99,2,365,2.0,2.0,365.0,365.0,2.0,365.0,t,8,8,8,39
623017034948792722,0.99,30,1125,30.0,30.0,1125.0,1125.0,30.0,1125.0,t,3,33,63,338
623018066780812550,0.99,1,1125,1.0,5.0,1125.0,1125.0,4.7,1125.0,t,7,27,54,329
624334920433228016,0.99,14,20,14.0,14.0,20.0,20.0,14.0,20.0,t,5,20,35,202
623022720112837728,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,0,0,234
624337225018159067,0.99,14,60,14.0,14.0,60.0,60.0,14.0,60.0,t,7,37,67,342
623024154981920208,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,5,16,22,294
624339252577947029,0.99,3,92,3.0,3.0,92.0,92.0,3.0,92.0,t,4,32,62,337
624353306520885092,0.99,14,60,14.0,14.0,60.0,60.0,14.0,60.0,t,7,37,67,342
624361986830490432,0.99,1,1125,2.0,3.0,1125.0,1125.0,2.4,1125.0,t,0,0,0,126
624401593854939196,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,18,45,75,321
623024867623782614,0.99,1,1125,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,6,32,62,336
623038761684913855,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,0,27,57,58
623043800832000388,0.99,30,1125,14.0,30.0,1125.0,1125.0,29.6,1125.0,t,10,40,70,345
624432932307422991,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,0,19,49,324
623056479410476706,0.99,32,1125,32.0,32.0,1125.0,1125.0,32.0,1125.0,t,29,59,85,85
623067417541713871,0.99,30,1125,30.0,30.0,1125.0,1125.0,30.0,1125.0,t,5,17,47,322
624443541761017245,0.99,1,365,1.0,2.0,365.0,365.0,1.9,365.0,t,3,3,3,3
624450568495416694,0.99,1,365,1.0,2.0,365.0,365.0,1.9,365.0,t,19,49,79,197
623075539551721755,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,8,27,57,332
623092665045440836,0.99,3,365,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,9,39,69,159
623095538639713984,0.99,1,60,1.0,1.0,1125.0,1125.0,1.0,1125.0,t,23,51,81,356
624464587292948740,0.99,3,1125,3.0,3.0,1125.0,1125.0,3.0,1125.0,t,0,7,32,222
624464713238085162,0.99,3,92,3.0,3.0,92.0,92.0,3.0,92.0,t,0,22,52,327
623105415498876449,0.99,2,1125,2.0,2.0,1125.0,1125.0,2.0,1125.0,t,13,38,68,343
624475271787867750,0.99,14,60,14.0,14.0,60.0,60.0,14.0,60.0,t,0,11,21,178
623121965014889389,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,0,5,35,310
624525489882781263,0.99,30,365,30.0,30.0,365.0,365.0,30.0,365.0,t,0,0,19,19
624542227229774025,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,7,7,7,34
624570229731671342,0.99,1,1125,1.0,4.0,1125.0,1125.0,1.9,1125.0,t,30,60,83,200
624543327598138229,0.99,2,10,2.0,2.0,10.0,10.0,2.0,10.0,t,19,46,76,351
624570834227412681,0.99,1,1125,1.0,4.0,1125.0,1125.0,2.1,1125.0,t,30,60,90,268
624570910124826764,0.99,1,1125,1.0,3.0,1125.0,1125.0,1.7,1125.0,t,27,57,87,265
624546246296577294,0.99,1,365,1.0,1.0,365.0,365.0,1.0,365.0,t,30,60,86,361
624548339570856219,0.99,15,90,15.0,15.0,1125.0,1125.0,15.0,1125.0,t,2,19,19,117
624571378223783309,0.99,1,1125,1.0,4.0,1125.0,1125.0,1.9,1125.0,t,30,60,90,207
624567515823187207,0.99,1,1125,1.0,4.0,1125.0,1125.0,2.0,1125.0,t,7,7,7,9
