id,host_id,rating,latitude,longitude
16451687,107335103,4.08,40.41333,-3.69708
17197503,115485713,4.58,40.41595,-3.70152
16451814,21758733,4.77,40.41561,-3.70065
17205668,27530449,4.86,40.41123,-3.70063
16810499,111797968,4.79,40.4262,-3.70453
16823818,35398617,4.0,40.40634,-3.67413
16460104,3908623,4.69,40.39089,-3.66939
16464086,24258953,4.68,40.41313,-3.72843
16825258,26530864,4.85,40.40409,-3.69743
17208485,115821986,0.0,40.42572,-3.70997
17209498,28786243,4.69,40.41545,-3.70255
17210137,115829298,4.43,40.46166,-3.68177
17215188,115893857,4.71,40.42388,-3.69575
17220116,3606346,4.68,40.41406,-3.70441
16464496,107141654,4.51,40.42133,-3.7005
17233769,100083495,4.2,40.43581,-3.649
17234035,4618598,4.93,40.42509,-3.70247
16834559,112053373,0.0,40.41681,-3.70408
16465447,108034257,4.88,40.47103,-3.58755
16841195,112118876,4.78,40.41977,-3.70376
16848849,21731634,4.5,40.428,-3.67834
17235126,116088603,4.0,40.40184,-3.70176
16466310,33046024,4.64,40.40929,-3.705
16855096,97771688,4.0,40.40258,-3.66969
16474980,107141654,4.46,40.41607,-3.71012
16856445,40877988,4.57,40.42219,-3.70277
17243915,112223963,4.89,40.41976,-3.70023
16478353,108167619,4.78,40.40934,-3.70788
17244421,102717354,0.0,40.44098,-3.71727
17244583,5387587,4.94,40.42659,-3.70264
16865230,112373304,4.81,40.42527,-3.70432
16478640,38317577,4.81,40.409,-3.73644
16867707,61459850,4.72,40.4271,-3.70993
17244920,28038703,4.72,40.43073,-3.71245
16484477,51564174,4.63,40.42064,-3.70041
16868660,85187956,4.43,40.38211,-3.78302
16485327,5012713,4.33,40.40764,-3.70585
17250141,31733456,4.85,40.44032,-3.67413
17259719,28038703,4.0,40.42179,-3.68696
16490385,108285137,5.0,40.44852,-3.67393
16869068,68247371,4.82,40.39387,-3.71364
16490785,23603298,4.7,40.42572,-3.68893
17261361,116361333,4.65,40.42405,-3.7107
16496508,15960349,0.0,40.40443,-3.69747
16515995,108573127,4.51,40.39645,-3.73169
17262555,116358400,4.81,40.43093,-3.7013
17262735,116358400,4.82,40.42925,-3.70276
16870313,112036768,4.5,40.39133,-3.64573
16872465,16698769,4.94,40.41536,-3.70458
16875193,9392971,4.81,40.42904,-3.68513
16517267,107757166,3.75,40.41346,-3.70701
16889632,112661737,4.91,40.45866,-3.58435
16891684,35398617,3.67,40.40453,-3.67447
16893803,29638657,4.67,40.46146,-3.64869
16894247,106144242,4.73,40.4551,-3.69482
16906233,112858693,4.34,40.43089,-3.70443
17267431,18760415,4.57,40.45555,-3.68049
17268275,101837171,4.76,40.45644,-3.69358
17279997,51564174,4.48,40.41195,-3.69751
17281972,61396897,4.61,40.4089,-3.6945
17285106,116591604,4.88,40.40855,-3.70512
17290018,5144517,4.5,40.42492,-3.68868
16907257,88431017,4.68,40.4561,-3.68069
16517730,108592636,4.5,40.40459,-3.68134
16907268,40877988,4.33,40.42004,-3.71696
16518383,106491123,4.78,40.41285,-3.70574
16525141,72165839,4.56,40.40835,-3.71226
16907849,12261126,0.0,40.43032,-3.71262
16908402,12261126,4.67,40.43034,-3.71435
17290793,116641080,4.71,40.398506,-3.695627
16528257,11241107,5.0,40.43923,-3.65502
17306054,116196433,4.6,40.44497,-3.64198
16909270,59187172,4.77,40.40639,-3.68684
16542257,108860717,4.77,40.4296,-3.62345
16910523,5144517,4.2,40.42492,-3.6884
16911322,17320590,4.86,40.39806,-3.66625
17307472,107141654,4.64,40.42127,-3.70049
16543166,106491123,4.84,40.41261,-3.70534
16913574,111301181,4.69,40.41183876197246,-3.7010155841558015
17309009,96795800,4.67,40.43441,-3.69254
16550718,53607174,4.53,40.42842,-3.64568
17317923,14032635,4.58,40.45107,-3.70881
17324637,116645943,4.71,40.4123,-3.70704
16914890,12090537,4.46,40.45791,-3.6863
16552300,108972672,4.43,40.40304,-3.69535
16924691,113051725,4.79,40.38523,-3.60862
16925766,116363697,4.69,40.41979,-3.70466
16928117,62638490,4.74,40.42155,-3.70033
16930839,35141863,4.6,40.41395,-3.69756
16937465,3121587,4.51,40.41673,-3.70872
16940671,1408525,4.1,40.41334,-3.71853
16940985,89814373,4.86,40.41928,-3.70016
16942481,112913580,4.8,40.40966,-3.70345
16943785,112287456,4.83,40.42785,-3.675
17325466,46137740,4.89,40.41641,-3.71079
17328265,84932839,4.83,40.42273,-3.68432
17329518,8276432,4.68,40.41332,-3.70374
17352455,90563336,4.41,40.42475,-3.71267
17367026,88384826,4.38,40.43532,-3.66864
17370243,116196433,4.85,40.44497,-3.64198
17375880,28038703,4.63,40.42198,-3.6899
16944475,61040597,4.38,40.41036,-3.73607
16961066,5144517,3.0,40.42526,-3.68927
16556072,2711109,3.33,40.40906,-3.69506
16566473,104887235,4.72,40.42271,-3.70273
16970352,106591951,4.71,40.42498,-3.68654
16971324,18408910,5.0,40.39342,-3.76184
17378294,116935070,4.85,40.40728,-3.70244
16568261,109142681,4.81,40.41449,-3.70767
17397156,117588497,4.62,40.42545,-3.70919
17402741,20577458,4.82,40.4277,-3.70432
16978213,34265279,4.63,40.44142,-3.67648
16980086,2169208,4.61,40.463,-3.62687
16585730,109353801,0.0,40.3459,-3.67845
16985240,113708203,4.7,40.42561,-3.70176
17403846,53282895,0.0,40.40932,-3.70086
17404004,117665543,5.0,40.40858,-3.70213
17404762,93808783,0.0,40.42808,-3.6675
16597498,88175409,4.49,40.43152,-3.67132
17410518,117733884,0.0,40.41222,-3.70357
17418353,40877988,4.6,40.41544,-3.70552
17432436,111323231,4.83,40.40263,-3.69105
17453051,118146363,4.9,40.41119,-3.70918
16993980,113826816,4.74,40.41855,-3.69979
16597911,109486551,4.2,40.43352,-3.70944
17003123,40877988,4.57,40.40567,-3.70825
17006923,47535952,5.0,40.45686,-3.6541
17454279,90567419,4.87,40.3954,-3.66933
16597971,109486551,4.43,40.4387,-3.71045
16598864,28786243,4.53,40.40796,-3.69982
16613577,109655498,4.88,40.44124,-3.70326
17460765,2417533,4.9,40.42178,-3.70321
17469547,2105590,4.14,40.40421,-3.69512
17471128,32849832,0.0,40.45285,-3.69617
17473273,116363697,4.64,40.4203,-3.70523
17475695,118370170,0.0,40.46889,-3.6886
17476122,96804915,4.59,40.41703,-3.70003
17476489,117733884,4.0,40.40915,-3.71197
17019106,24109233,4.91,40.40473,-3.7034
17019510,3048290,4.1,40.4249,-3.70628
17020361,11384281,4.48,40.41393,-3.69726
16623340,109772930,4.62,40.40988,-3.69933
17027532,13203132,4.42,40.41672,-3.69844
17477280,11977337,4.89,40.40998,-3.71201
16624814,109784214,4.66,40.40749,-3.73552
17480108,16921811,5.0,40.42456,-3.70491
17488720,2059942,4.68,40.38533,-3.70315
17030232,114253146,4.61,40.46596,-3.68023
17032306,3053459,4.71,40.3955,-3.71421
16646591,46219257,4.75,40.42193,-3.6867
17032853,112765104,4.9,40.4582,-3.6924
17495627,118085797,0.0,40.40151,-3.64367
16656383,97914995,4.14,40.4144,-3.71492
16657013,97914995,3.5,40.41518,-3.71217
16657871,63264144,4.88,40.42557,-3.70012
17497401,118572350,4.84,40.41466,-3.70365
17502428,118626224,4.62,40.40892,-3.70788
17032903,596469,4.67,40.43199,-3.67421
17035580,45621438,4.57,40.40996,-3.71226
17508461,32046323,5.0,40.41714,-3.67449
16669645,97914995,3.6,40.41603,-3.71278
16670554,47607603,4.9,40.42171,-3.71042
17040376,91303637,0.0,40.45847,-3.79702
16674281,29226090,4.77,40.42589,-3.71113
17041499,32046323,0.0,40.41321,-3.69162
17042796,48219632,4.46,40.34986,-3.69317
17517955,93081699,4.96,40.42753,-3.67575
17520670,118793746,4.68,40.42754,-3.62529
17525258,32046323,0.0,40.42821,-3.67678
16675905,69009447,4.56,40.40621,-3.70227
17527525,118855251,4.59,40.40519,-3.69249
16687146,104512277,4.75,40.42731,-3.64218
16697242,23882318,4.83,40.43278,-3.63919
17528707,4839218,4.88,40.40786,-3.70613
17047018,45415582,4.81,40.41579,-3.70771
17049631,99991901,4.83,40.42477,-3.70865
16700580,5330387,4.79,40.40748,-3.70308
17051223,111173147,4.87,40.43163,-3.67339
17071309,27508261,4.78,40.4129,-3.69991
16702659,74083506,4.68,40.44381,-3.6103
17072183,35307050,4.55,40.43062,-3.61323
17107343,105344430,4.0,40.41718,-3.70647
17529859,70221288,4.88,40.4143,-3.7018
16705772,3838935,4.67,40.40621,-3.67466
17535577,116954432,4.74,40.41314,-3.70371
17121956,95927881,4.78,40.40575,-3.67254
16713824,104826573,4.67,40.42401,-3.70272
17123595,115075966,4.0,40.4733,-3.71431
17540342,32046323,3.0,40.43651,-3.68117
17581243,10654623,4.4,40.40805,-3.69976
17587511,88435271,4.75,40.49216,-3.70606
17541183,88670939,4.85,40.36029,-3.69859
17553971,119002469,4.8,40.41633,-3.70975
17128102,24405391,4.71,40.43026,-3.70577
17144623,26868083,5.0,40.41149,-3.71503
17150691,40957790,4.25,40.42565,-3.61811
17587681,55725852,4.85,40.41849,-3.7092
17597559,102232154,4.69,40.43287,-3.70297
17901271,57842730,4.61,40.42648,-3.70441
17903863,29939898,4.81,40.42448,-3.70169
17913623,26255620,0.0,40.41478,-3.70369
17914266,36433297,4.8,40.42014,-3.6765
17561528,4508810,4.26,40.42915,-3.70866
17567666,119273434,5.0,40.4447,-3.67693
17567800,64956719,4.81,40.3995,-3.69695
17598320,107757166,4.27,40.40984,-3.70155
17599686,61040597,4.29,40.41066,-3.73545
17571280,119315330,4.69,40.4159,-3.71096
17571687,56195761,4.95,40.41231,-3.70884
17601722,32046323,5.0,40.4271,-3.68646
17602071,11977337,4.87,40.42264,-3.69757
17608738,119689103,4.8,40.40934,-3.69796
18150468,95998242,4.65,40.44616,-3.67056
17914341,4316644,0.0,40.46087,-3.70035
17614795,99785421,4.21,40.42561,-3.70472
17914512,122804913,4.87,40.44598,-3.69926
17924090,33710002,0.0,40.424,-3.70587
18150744,11429807,4.78,40.41554,-3.70129
17615538,119754501,4.74,40.43649,-3.70715
18151509,123778623,4.38,40.38868,-3.66979
18154095,5144517,4.03,40.42671,-3.6904
17618461,119777096,4.51,40.41125,-3.69902
18155070,125191135,4.77,40.4367,-3.63438
18157287,112913580,4.9,40.40963,-3.70361
18157839,123778623,4.7,40.38659,-3.66864
17930771,115458397,4.84,40.40502,-3.6726
17932388,99991901,4.7,40.42438,-3.7066
17619303,37886438,4.78,40.39795,-3.67119
17932739,122977557,4.69,40.41289,-3.69662
18157874,32068100,4.71,40.4602,-3.64938
18164030,116196433,4.88,40.44497,-3.64198
18164980,5592376,4.41,40.41522,-3.70897
17621675,36144768,4.39,40.39342,-3.6705
18165743,111643890,4.9,40.47075,-3.67855
17933443,12230900,4.59,40.4233,-3.70385
17629864,114454030,4.34,40.42413,-3.70651
17933497,20512685,4.94,40.44301,-3.70114
17934425,3983613,4.78,40.41808,-3.70834
18166881,116399768,4.65,40.40569,-3.70427
18170275,99981049,4.93,40.41524,-3.70693
17630099,32046323,0.0,40.43133,-3.69977
17935348,96019257,4.55,40.409142,-3.702253
17632114,359844,4.23,40.42767,-3.70447
17937079,32046323,3.0,40.43355,-3.69242
17939045,41732982,4.5,40.4058,-3.6743
18183989,877001,4.47,40.42672,-3.70767
17645452,12631821,4.68,40.40854,-3.70495
18187535,50676770,4.67,40.41262,-3.70628
18192922,23785035,4.83,40.43144,-3.70563
18194776,5592376,5.0,40.41561,-3.70916
18195354,4348783,4.79,40.4133,-3.70734
17940427,43844074,4.53,40.41373,-3.69604
17953866,107335103,4.35,40.4215,-3.70186
17955687,122981276,4.5,40.37598,-3.76459
17648021,120066393,4.74,40.42423,-3.70291
17960977,63619116,4.7,40.41379,-3.71241
18201293,67024778,4.83,40.4108,-3.70162
18203402,107335103,4.31,40.40351,-3.70222
17651708,19671287,4.5,40.4068,-3.70418
18209448,16245561,4.52,40.43115,-3.65883
18222184,33439191,4.49,40.41173,-3.71006
18237265,4710774,4.87,40.42734,-3.70481
17968171,90571195,4.47,40.41987,-3.70373
17651985,56518442,4.84,40.40718,-3.74072
17968767,45621438,4.77,40.42644,-3.70338
17973836,96718304,5.0,40.43782,-3.68326
18237974,123502010,0.0,40.42151,-3.70056
17653163,120117109,5.0,40.41939,-3.67338
18245617,126071208,4.17,40.42548,-3.70308
17974023,32046323,5.0,40.43998,-3.69385
17653921,2098458,4.93,40.42414,-3.70183
17978148,68669881,4.89,40.41286,-3.69757
18246902,22305391,4.88,40.43006,-3.70908
18248531,9757922,5.0,40.46787,-3.72199
17660601,13147649,4.7,40.40921,-3.70634
18251416,47303750,4.49,40.41207,-3.73234
18252446,42621480,4.85,40.40636,-3.70356
18253375,28786243,4.55,40.41131,-3.70554
18269419,33049567,4.81,40.41829,-3.7119
17979142,16219667,4.86,40.42754,-3.71146
17662147,359844,4.56,40.42147,-3.70274
17979438,67227288,0.0,40.42979,-3.6781
17662475,28786243,4.82,40.41407,-3.70417
17676026,359844,4.38,40.42153,-3.70272
18271284,126308580,4.87,40.48681,-3.66711
17985694,121825815,4.82,40.41179,-3.71044
17676478,359844,4.46,40.4216,-3.70274
18001589,123726483,5.0,40.43378,-3.7125
18003944,53400845,4.95,40.41155,-3.70689
18007530,19099150,4.33,40.44678,-3.70187
18274047,10130188,4.91,40.42176,-3.69791
17676506,70811133,4.0,40.40717,-3.70267
18283473,126420664,4.61,40.42472,-3.70592
18285624,96795800,4.5,40.43337,-3.69146
18011722,58980411,5.0,40.42115,-3.70503
17677207,8321213,4.77,40.41176,-3.69557
18016295,123873639,4.91,40.36906,-3.71782
18287421,14314879,4.07,40.44282,-3.67692
17681447,120411706,4.75,40.40706,-3.694
18289548,14314879,4.4,40.44423,-3.67548
18301694,28786243,4.7,40.40934,-3.7064
18018327,14421692,4.52,40.42895,-3.67917
17685180,120460654,4.85,40.46662,-3.6987
18020233,123909786,4.62,40.4104,-3.70133
18024767,91005550,5.0,40.39834,-3.66977
18027290,96541548,4.88,40.40428,-3.70488
18305112,37458135,4.77,40.4315,-3.63885
18305197,98780528,4.78,40.41023,-3.70227
18305543,21479826,4.5,40.40909,-3.70214
17692661,27027172,4.67,40.43337,-3.69289
18311097,23301367,4.65,40.47202,-3.69226
18030968,4615520,4.76,40.43073,-3.71283
17693268,69600676,4.8,40.41042,-3.70727
17695621,4666474,5.0,40.46413,-3.68769
18032664,79224227,4.55,40.41238,-3.70981
18037011,85085945,4.66,40.41115,-3.70336
18318430,123370795,4.67,40.40043,-3.75521
18319694,126730904,0.0,40.40134,-3.75564
17704854,62386612,4.61,40.34606,-3.68996
18326240,20552482,0.0,40.44074,-3.67391
18039199,124105329,5.0,40.40536,-3.67626
17706864,96795800,4.5,40.43383,-3.69146
17706983,32046323,0.0,40.43582,-3.68392
17707142,32046323,5.0,40.42799,-3.68109
18046726,124191305,5.0,40.44429,-3.68251
18048041,77505621,4.8,40.39335,-3.73125
18326493,125393316,4.69,40.40657,-3.7117
18337725,16829566,4.82,40.44882,-3.6633
18343092,8439404,4.89,40.4107,-3.69854
18344059,62429541,0.0,40.40655,-3.67703
17709941,37726209,4.59,40.42586,-3.67981
18351752,69998776,5.0,40.42586,-3.6381
18049992,45617608,3.71,40.42513,-3.70407
18051043,72547034,5.0,40.42564,-3.62215
17715586,8077001,4.95,40.41601,-3.70754
18053600,124249535,4.83,40.39751,-3.69768
18359346,127081838,4.32,40.39506,-3.73714
18359971,127081838,4.8,40.39454,-3.73882
17725492,38352975,4.59,40.41104,-3.71324
18360079,127081838,4.33,40.39344,-3.73893
18055157,99880805,4.97,40.45444,-3.78334
18062732,42611021,4.77,40.44759,-3.68323
17725607,4172001,4.53,40.40167,-3.6443
18064790,213577311,4.68,40.41048,-3.7061
18364945,2425469,4.73,40.34524,-3.67764
18367891,127176867,4.8,40.40388,-3.70195
17730587,55523234,4.43,40.4518,-3.694
18381068,127199722,4.33,40.40773,-3.70489
18385355,78776620,4.78,40.4165,-3.70657
18067583,124381557,4.42,40.42864,-3.67681
17730772,120900525,4.68,40.41459,-3.70393
18070118,22361249,4.96,40.41495,-3.70009
18071804,4977064,4.9,40.38263,-3.72689
18073681,14032635,4.65,40.44914,-3.7059
18081887,1784424,4.89,40.42427,-3.70609
18083089,124524030,0.0,40.41195,-3.69827
18391125,14533108,4.65,40.41406,-3.70904
18391961,28544286,4.0,40.41189,-3.69862
17731247,21345930,4.32,40.45406,-3.70201
18399333,64932035,4.62,40.38398,-3.74878
18399595,96795800,0.0,40.43383,-3.69146
18085274,124542073,4.63,40.40232,-3.67685
17733447,95453068,0.0,40.42677,-3.67858
17734315,105805233,0.0,40.46794,-3.66944
18401072,14713230,4.63,40.40892,-3.70434
18401320,39584479,1.0,40.42418,-3.6991
18087363,124558373,4.59,40.41876,-3.7014
17735333,31083349,4.55,40.41024,-3.69732
18090240,27839309,0.0,40.41559,-3.70353
18401587,2737369,4.66,40.42423,-3.70703
17742031,118174320,0.0,40.46079,-3.69716
18405744,127522591,4.73,40.36275,-3.7683
18092890,104403656,4.14,40.40881,-3.70361
17743640,17204886,4.32,40.48393,-3.70834
18093383,109542538,4.9,40.42363,-3.67766
18098257,122183673,0.0,40.41246,-3.70556
18411228,127569594,4.72,40.41023,-3.70533
18412722,68399986,4.75,40.43956,-3.61889
17750809,16277645,4.62,40.41169,-3.70626
18423711,28382647,4.71,40.42306,-3.70472
18423794,107141654,4.53,40.42163,-3.70051
18099717,112924535,4.6,40.40402,-3.59239
18100690,124678499,4.76,40.47173,-3.58283
17759153,121195987,4.78,40.40868,-3.69865
18104115,46479213,4.5,40.42249,-3.69884
18428211,49538086,4.87,40.41317,-3.71544
17759717,101837171,4.61,40.4531,-3.69586
17762660,88431017,4.52,40.45593,-3.68067
17763237,99991901,4.81,40.42294,-3.70853
17765189,28608614,4.72,40.40199,-3.69439
18430447,127734531,4.59,40.45759,-3.69543
18430516,117402609,4.83,40.43279,-3.69103
18435461,8439404,4.67,40.40995,-3.69711
18105409,124713283,4.79,40.39328,-3.69554
18105553,123628530,4.91,40.42357,-3.67862
17765425,119826562,4.49,40.46374,-3.69187
18106778,77420214,4.5,40.43212,-3.68775
18107706,124730023,5.0,40.42526,-3.69769
18108055,71433755,4.48,40.41155,-3.70538
18441639,127834076,0.0,40.41293,-3.70309
18443731,14395069,4.72,40.44318,-3.63236
18445993,127871433,0.0,40.40803,-3.70906
17774070,121346580,4.82,40.48407,-3.70655
18109185,124753355,4.62,40.42664,-3.70923
17776165,95404148,4.61,40.39136,-3.64793
18452301,53351829,4.79,40.40629,-3.69315
17791510,69324698,4.8,40.43715,-3.67851
17797538,17556638,4.33,40.39764,-3.66896
18109842,124507931,4.38,40.42427,-3.70407
17802908,89137081,5.0,40.4269,-3.71174
18110697,107177213,4.56,40.39326,-3.70967
18453184,28047841,4.65,40.45767,-3.71146
17803784,99991901,4.86,40.42426,-3.70644
17825390,77213873,4.33,40.41165,-3.70842
17828433,4677030,4.31,40.41365,-3.69639
18454806,127953232,4.75,40.41143,-3.69965
18113853,96846155,0.0,40.40407,-3.67482
17836027,32046323,0.0,40.41418,-3.69051
18116356,124684693,5.0,40.39821,-3.71831
18456038,106591951,4.74,40.42234,-3.69825
17836144,26255620,4.5,40.41482,-3.70281
18459554,53077312,3.0,40.42861,-3.65021
18459674,53077312,4.58,40.42608,-3.65041
17838023,100939487,4.88,40.39452,-3.66582
17839578,32046323,0.0,40.42505,-3.68638
18470166,128093440,4.86,40.4393,-3.67766
18117468,40730378,4.85,40.42196,-3.70332
17839999,122001666,4.73,40.41523,-3.70137
18120606,121548934,4.94,40.44687,-3.70506
18474084,128136044,4.68,40.42153,-3.70274
17840282,26255620,4.33,40.415844,-3.7032
18124366,23091391,4.72,40.42913,-3.6637
17840313,4023064,4.69,40.41398,-3.69816
17840320,26255620,5.0,40.4167,-3.70305
17841613,97747522,4.33,40.41032,-3.69983
18124952,3404569,4.5,40.40922,-3.70654
18129725,13827688,0.0,40.40521,-3.75222
18133683,121825815,4.77,40.41143,-3.70884
18138583,124684693,4.0,40.3994,-3.71789
18474323,127976288,4.84,40.43718,-3.67062
17846666,88018776,4.53,40.42376,-3.6992
18474795,78780938,4.8,40.37153,-3.69132
17846933,2405945,4.42,40.41124,-3.71184
18475112,128146422,3.0,40.43223,-3.65507
18475379,110651397,4.81,40.42185,-3.61892
18138585,56600530,4.51,40.41122,-3.70961
18139318,125049921,0.0,40.40761,-3.74334
18145910,99991901,4.81,40.42463,-3.70639
18146906,125123150,4.64,40.40279,-3.68841
17851658,69326677,3.4,40.45462,-3.69634
17853779,53928475,4.83,40.43522,-3.70723
18147028,88043,4.95,40.41205,-3.70338
17855534,122183673,0.0,40.41333,-3.7057
17859877,20128787,4.8,40.43413,-3.70714
17864741,121724634,4.56,40.41998,-3.70157
18147455,125126426,4.35,40.42061,-3.6843
18149069,12631821,4.51,40.42376,-3.69132
18475386,59383880,4.49,40.44627,-3.67581
18481018,107133371,4.0,40.4095,-3.70085
17874233,107141654,4.37,40.42283,-3.69497
18149388,105708985,4.59,40.40963,-3.71029
17883297,122465477,4.63,40.44685,-3.67494
18149980,96446898,4.33,40.435768,-3.707137
18482971,38057762,4.83,40.42265,-3.6998
18150360,102622433,4.48,40.468933,-3.691426
18816591,1408525,4.17,40.40916,-3.73256
18818015,16451838,4.7,40.42129,-3.70339
17892372,51674218,4.64,40.40826,-3.7442
18488845,128279375,4.67,40.42479,-3.69135
17897946,122624585,4.75,40.43371,-3.69109
18495695,127719306,4.0,40.42189,-3.70362
18818916,51908545,4.77,40.43294,-3.63283
18823896,34598812,4.57,40.41656,-3.70445
18827694,4839218,4.85,40.40983,-3.70768
18832514,28786243,4.7,40.41194,-3.70167
18832992,10569937,0.0,40.42289,-3.71677
18833462,10569937,0.0,40.43088,-3.71231
18836458,116196433,4.63,40.44597,-3.64445
18836632,10569937,0.0,40.43431,-3.71268
18836909,10569937,0.0,40.40236,-3.70995
18837156,10569937,0.0,40.40139,-3.71014
18837266,10569937,0.0,40.40242,-3.70961
18837365,116196433,4.82,40.44597,-3.64445
18837432,10569937,0.0,40.4009,-3.71129
17899022,122631275,4.72,40.42975,-3.71656
18501380,119119872,4.93,40.3918,-3.66922
17900282,122388260,4.66,40.40469,-3.73935
18506325,128437708,4.44,40.38825,-3.74067
18513634,14533108,4.68,40.41523,-3.70985
18847621,12996126,4.92,40.40599,-3.69807
17901250,51736845,4.51,40.43876,-3.69426
19052185,132988737,0.0,40.4222,-3.69687
18515523,7768922,0.0,40.42312,-3.70649
19054737,133009456,0.0,40.45765,-3.6992
18516313,1019300,4.84,40.40588,-3.70083
18516614,128508859,4.93,40.43182,-3.66421
18850626,131308210,4.92,40.4244,-3.70216
19054913,71469882,4.51,40.42433,-3.69883
18852744,6489276,5.0,40.4415,-3.67249
18855589,131352142,4.57,40.40483,-3.60903
