id,host_id,rating,latitude,longitude
35643562,307903228,4.68,40.43037,-3.65364
35451746,129000409,4.47,40.39112,-3.66767
35453435,181830190,4.63,40.4055,-3.68545
35453455,181830190,4.28,40.40593,-3.68632
35453793,91332738,4.89,40.452,-3.70952
35657724,251326962,4.53,40.41986,-3.6982
35454871,8276432,4.42,40.40901,-3.70263
35454936,266760189,4.5,40.43549,-3.70953
35455872,105708985,4.12,40.41626,-3.70036
35478712,127654698,4.8,40.4277,-3.6759
35486599,91724179,0.0,40.40482,-3.7044
35659019,227035453,4.65,40.42253,-3.69978
35498659,16887269,0.0,40.40478,-3.72434
35504260,247177843,4.28,40.41159,-3.69616
35510556,260454968,0.0,40.4271,-3.60073
35518098,16655057,1.0,40.42644,-3.7069
35662402,267778362,5.0,40.42693,-3.68734
35662590,124185357,5.0,40.43479,-3.6507
35525129,17122388,4.8,40.4057,-3.71146
35533988,267102212,4.76,40.47276,-3.57669
35538319,24628382,4.82,40.40636,-3.70839
35539585,26402626,5.0,40.47707,-3.7044
35543180,267414077,0.0,40.45203,-3.69737
35663856,2366392,4.8,40.40344,-3.64482
35543625,51129535,4.22,40.47408,-3.70885
35665610,3108433,4.85,40.39033,-3.66773
35544400,13203132,4.73,40.41829,-3.66812
35860083,200814304,5.0,40.400921,-3.694668
35666311,251326962,4.54,40.42255,-3.69943
35671383,198110,4.64,40.40883,-3.71169
35675152,21604751,0.0,40.40713,-3.69435
35681122,213129076,5.0,40.46443,-3.72458
35687410,181830190,4.63,40.40543,-3.68396
35696289,126300558,4.5,40.39582,-3.6972
35862093,25500990,5.0,40.41343,-3.71189
35865767,48397028,4.83,40.413,-3.70316
35698110,96804915,4.64,40.41276,-3.70694
35699362,128093875,0.0,40.34946,-3.6871
35702581,21537464,5.0,40.41145,-3.70824
35705171,268558464,0.0,40.47784,-3.70318
35866326,269772972,4.77,40.40657,-3.70118
35711846,16944831,5.0,40.40045,-3.63982
35866660,196395456,4.64,40.42148,-3.70726
35714125,16123924,4.4,40.45458,-3.7037
35868790,232686370,4.0,40.44571,-3.6752
35870544,29819305,4.4,40.40655,-3.70534
35731306,223678352,0.0,40.39492,-3.71961
35871833,133056146,4.48,40.41718,-3.67399
35872066,57763104,0.0,40.42833,-3.70418
35733674,25500990,0.0,40.41228,-3.71152
35734181,97210965,5.0,40.35148,-3.6869
35882331,118558566,0.0,40.37621,-3.76562
35885180,227035453,4.79,40.42583,-3.7059
35736335,268809271,4.67,40.42219,-3.66772
35891606,204986962,4.55,40.42777,-3.6417
35736356,205454809,4.83,40.41267,-3.73004
35894663,269955161,2.88,40.39891,-3.67241
35897208,112373304,4.33,40.41263,-3.70615
35749499,5420470,4.33,40.42707,-3.71298
35900162,270023408,4.8,40.43011,-3.69857
35901182,256374884,3.0,40.42843,-3.69229
35901822,188514560,4.73,40.38599,-3.72692
35757975,135966358,0.0,40.48545,-3.68904
35758973,165466455,0.0,40.38848,-3.71895
35760146,89730982,0.0,40.41236,-3.69515
35761336,177450833,5.0,40.45765,-3.69434
35906878,220103569,4.61,40.40958,-3.70923
35765936,232686370,4.33,40.43835,-3.67601
35907235,243872006,4.87,40.38431,-3.74613
35907813,270083431,0.0,40.39435,-3.6528
35778907,12159960,4.5,40.42361,-3.71194
35781656,66442370,4.5,40.42594,-3.70491
35908460,270083431,0.0,40.40277,-3.65907
35782545,268534610,3.94,40.37572,-3.73887
35910680,46888205,5.0,40.41634,-3.70064
35934929,231647798,4.75,40.4151,-3.70005
35935234,220967331,4.5,40.41656,-3.70434
35937369,192701528,0.0,40.40056,-3.7054
35783486,268534610,3.53,40.38554,-3.71478
35938901,107879635,4.92,40.413,-3.71037
35945406,60113626,5.0,40.42335,-3.65285
35784276,267845073,4.61,40.39341,-3.69809
35946071,270384338,4.3,40.41204,-3.70508
35966629,262845711,0.0,40.39756,-3.76169
35786576,182198224,4.74,40.40973,-3.7126
35967354,96804915,4.49,40.41444,-3.70886
35967753,49889290,4.86,40.41716,-3.7057
35787513,68802394,4.62,40.42096,-3.70479
35793643,17453,4.87,40.4161,-3.70845
35793775,118558566,0.0,40.37778,-3.76527
35794634,255736246,4.0,40.38222,-3.7831
35799260,3746437,4.55,40.41313,-3.69898
35799535,220103569,4.17,40.41039,-3.71101
35800933,143213408,0.0,40.39647,-3.65514
35802090,228182094,4.28,40.50412,-3.67264
35814763,105708985,4.45,40.41434,-3.70043
35815573,144736625,4.0,40.39428,-3.6936
35815996,269431434,5.0,40.43565,-3.67664
35817914,269441614,4.78,40.46779,-3.69723
35821482,14629836,4.53,40.42211,-3.70816
35826119,105024501,4.68,40.41141,-3.7035
35832605,16219667,4.67,40.4296,-3.7143
35969514,138143167,4.29,40.40894,-3.70295
35978200,270652660,5.0,40.38284,-3.66769
35987869,143517366,0.0,40.40638,-3.69491
35836726,82116503,4.63,40.42181,-3.70912
35988268,270729223,4.76,40.42053,-3.70653
35988623,17321104,4.86,40.42856,-3.70398
35990283,181830190,4.68,40.40572,-3.68483
35997809,265851077,4.6,40.43453,-3.60631
36007780,163316548,0.0,40.41148,-3.69871
36014911,6146479,4.44,40.42529,-3.69856
35836881,80182881,4.6,40.47287,-3.58612
36015171,270826483,4.41,40.42657,-3.71562
35842057,231794383,4.54,40.41983,-3.70172
35852712,269684674,0.0,40.40136,-3.66601
36015290,270949518,4.47,40.41681,-3.67806
36019985,256579757,4.86,40.40493,-3.64106
36029655,271055950,4.0,40.46979,-3.69787
36030084,47869608,4.76,40.42873,-3.6659
36050085,216203351,4.66,40.42615,-3.69245
35852739,144132150,0.0,40.43533,-3.70116
35854778,269684674,0.0,40.39957,-3.66553
36053507,87454432,5.0,40.39657,-3.77523
35857650,22397791,4.46,40.46991,-3.58012
36056349,7035607,4.91,40.43331,-3.70217
35859066,264903772,4.38,40.42183,-3.70496
36057967,233883935,5.0,40.43506,-3.66667
36147345,99268253,4.89,40.35321,-3.67873
36148009,67632244,0.0,40.4081,-3.65613
36064202,219082377,4.57,40.38735,-3.66648
36067105,269736676,4.0,40.42117,-3.70297
36067431,269736676,5.0,40.42117,-3.70516
36158389,248646372,0.0,40.45573,-3.68092
36067558,269736676,0.0,40.42117,-3.70516
36067721,271325763,5.0,40.42011,-3.70026
36160163,271972589,4.58,40.40559,-3.71249
36069030,4615520,5.0,40.41652,-3.70956
36165887,1771095,4.79,40.41287,-3.70311
36166583,251681138,4.08,40.42081,-3.70693
36071725,221181910,4.82,40.41531,-3.709818
36168917,220930424,0.0,40.47116,-3.68632
36176140,33163982,0.0,40.43544,-3.67224
36073263,271164080,4.57,40.41304,-3.69588
36177051,220103569,4.0,40.42673,-3.67789
36177422,272084091,4.59,40.37515,-3.74143
36075069,123624020,4.66,40.41664,-3.71141
36083857,123904434,5.0,40.42481,-3.70995
36087640,2509252,4.22,40.4278,-3.68614
36194117,272208090,4.5,40.47725,-3.70762
36087668,2509252,4.21,40.42972,-3.68454
36088162,2509252,4.29,40.42793,-3.68494
36090457,68552020,0.0,40.4217,-3.71225
36200143,263951333,4.71,40.44854,-3.60697
36094875,270258576,4.47,40.42129,-3.70866
36094925,270258576,4.33,40.41987,-3.70841
36202751,199036370,0.0,40.42112,-3.70892
36094960,270258576,4.62,40.41985,-3.70818
36094996,270258576,4.5,40.42035,-3.7089
36204716,62091722,4.67,40.47088,-3.64497
36095034,270258576,4.73,40.42037,-3.70877
36100988,40686414,0.0,40.42445,-3.62002
36206710,272308625,0.0,40.40044,-3.69247
36106585,202977374,5.0,40.41025,-3.731
36110676,271628345,4.36,40.43732,-3.67314
36220361,119109832,4.6,40.38441,-3.71639
36123144,271641698,0.0,40.38762,-3.74205
36125539,112271726,4.6,40.43007,-3.71868
36125775,20907323,4.64,40.41515,-3.70662
36220421,59494298,4.75,40.42601,-3.70669
36229069,272487284,4.6,40.41158,-3.69493
36126160,112271726,5.0,40.42964,-3.71895
36127910,112271726,4.67,40.40584,-3.70963
36128575,61753406,5.0,40.41765,-3.70416
36128683,112271726,4.0,40.42677,-3.71652
36133856,97290320,4.41,40.41001,-3.70702
36230618,272500100,0.0,40.40071,-3.65873
36230748,22397791,4.36,40.45101,-3.58392
36231372,134904524,0.0,40.407,-3.70146
36237360,144831827,4.93,40.40922,-3.64864
36137486,264886384,4.48,40.41352,-3.70254
36137496,264886384,5.0,40.41205,-3.70078
36137508,264886384,4.89,40.41232,-3.70081
36137519,264886384,5.0,40.41371,-3.70284
36243957,98228315,4.59,40.43074,-3.67279
36137524,264886384,4.67,40.41224,-3.70073
36244090,229023532,4.78,40.38522,-3.63819
36137535,264886384,0.0,40.41287,-3.70177
36140077,30809772,4.83,40.42493,-3.70578
36254899,28786243,4.85,40.41983,-3.69725
36142186,152035343,4.8,40.41502,-3.70424
36142513,271843883,4.7,40.45303,-3.59258
36145845,112271726,5.0,40.42918,-3.72637
36408029,220967331,0.0,40.41677,-3.70447
36255908,270023408,4.0,40.42982,-3.69648
36257069,28846447,0.0,40.36654,-3.59959
36409621,231117456,4.59,40.44343,-3.68191
36411404,273762458,4.75,40.41572,-3.70011
36257303,153853687,0.0,40.37835,-3.60493
36411521,70363089,4.8,40.39234,-3.70534
36412220,273770956,0.0,40.37154,-3.7538
36415378,272716866,4.17,40.45499,-3.70459
36257431,272664010,4.64,40.42769,-3.67868
36416390,7841643,4.83,40.46705,-3.81442
36262390,26521943,4.8,40.42198,-3.69848
36262409,26521943,4.17,40.42036,-3.697
36262428,26521943,4.53,40.4415,-3.70718
36438750,273961711,4.6,40.41376,-3.69667
36441952,273987861,0.0,40.43132,-3.6155
36262482,26521943,4.6,40.43953,-3.70911
36449023,274046725,0.0,40.42747,-3.68658
36264663,105024501,4.61,40.41141,-3.7035
36450661,31629152,4.5,40.41129,-3.70091
36265218,272750825,4.0,40.41761,-3.6755
36451932,214769404,4.86,40.40811,-3.70188
36266089,272756434,4.62,40.41435,-3.70088
36451964,41858236,4.84,40.42331,-3.70712
36274041,272816267,5.0,40.42173,-3.7099
36276751,272837162,3.9,40.39151,-3.69619
36281576,8838436,0.0,40.4096,-3.69615
36290292,272803219,0.0,40.4214,-3.72207
36291110,265851077,4.86,40.43542,-3.60796
36293453,112271726,4.5,40.43108,-3.72674
36293840,112271726,3.67,40.4291,-3.72617
36294301,112271726,4.5,40.42966,-3.7247
36296698,272975485,0.0,40.38459,-3.72869
36463383,274156327,4.8,40.381,-3.66875
36466477,273610980,5.0,40.365,-3.7588
36297140,272978399,1.0,40.38296,-3.72887
36467352,273610980,4.5,40.36324,-3.76082
36300305,26586635,4.78,40.42224,-3.71069
36474737,6765647,5.0,40.4108,-3.70054
36476660,274258730,0.0,40.39637,-3.75418
36485114,81886881,0.0,40.42536,-3.72903
36303854,273025068,0.0,40.38295,-3.65006
36305725,273037515,5.0,40.44752,-3.61102
36500227,169893879,4.85,40.42262,-3.67766
36306951,159587716,0.0,40.46666,-3.69727
36307744,32566884,4.0,40.38109,-3.67054
36500437,106491123,4.74,40.41041,-3.70747
36314880,272972639,0.0,40.38472,-3.72705
36326840,273199168,0.0,40.38475,-3.72476
36500955,121724634,4.25,40.41167,-3.69639
36327634,3908594,0.0,40.44502,-3.69991
36329948,26844919,4.78,40.42595,-3.70606
36332808,273233418,4.63,40.41285,-3.70531
36508421,272830689,0.0,40.39703,-3.75466
36511637,80458626,4.55,40.42961,-3.70279
36511647,274493372,4.5,40.41525,-3.70698
36334501,81811256,0.0,40.4352,-3.66954
36511648,274493372,4.7,40.41544,-3.70713
36511731,274493372,4.65,40.41493,-3.70837
36334930,83208711,5.0,40.41773,-3.70226
36336698,272991024,3.47,40.43836,-3.69902
36341661,49129537,4.71,40.4092,-3.70527
36513299,274514590,0.0,40.45294,-3.69547
36345043,273316518,0.0,40.42333,-3.69577
36515948,26914836,0.0,40.43601,-3.68184
36348620,227643936,0.0,40.42235,-3.6287
36349561,113386493,5.0,40.395,-3.69625
36516464,52092142,5.0,40.41540109743874,-3.709355051705532
36349845,273352458,4.83,40.4078,-3.71411
36521818,230314871,4.93,40.42114,-3.69734
36351918,58767211,5.0,40.44066,-3.67411
36353544,270514733,5.0,40.43346,-3.70546
36354353,270514733,0.0,40.43517,-3.70585
36362624,38765097,4.84,40.46333,-3.70185
36367724,14531129,0.0,40.43739,-3.7171
36368494,22786169,4.2,40.42068,-3.66626
36524359,274599988,0.0,40.3862,-3.72566
36368567,38765097,4.64,40.4622,-3.69564
36369431,273485141,4.83,40.41049,-3.71187
36370301,112271726,4.57,40.44215,-3.69553
36370736,112271726,4.67,40.44562,-3.70388
36371408,5000632,4.65,40.44043,-3.7015
36537667,270211950,4.58,40.41988,-3.7055
36372164,273500575,4.67,40.43407,-3.71663
36538892,97610526,0.0,40.39557,-3.76831
36374038,107291946,4.8,40.41405,-3.70913
36374662,48033079,3.83,40.44828,-3.71656
36375279,168696220,4.75,40.40085,-3.60365
36540552,172518550,4.77,40.41707,-3.70068
36543839,144736625,4.0,40.39208,-3.69366
36377122,2105590,5.0,40.40773,-3.68834
36378589,273543105,4.56,40.4337,-3.67007
36547849,274488505,0.0,40.43665,-3.71357
36381578,199943183,4.43,40.43705,-3.68562
36382152,230314871,4.92,40.42114,-3.69734
36383947,38765097,4.09,40.46097,-3.69558
36393316,25948109,4.79,40.49048,-3.69716
36549346,274760003,0.0,40.38277,-3.73374
36551412,272852766,0.0,40.38204,-3.72995
36552052,274777754,0.0,40.35337,-3.69806
36553044,256036030,4.67,40.45956,-3.70784
36398841,44190399,4.33,40.41063,-3.70901
36553803,23227393,0.0,40.4573,-3.70579
36559688,273735428,4.68,40.41952,-3.70827
36560319,273735428,0.0,40.41782,-3.7109
36399333,273694002,4.68,40.4129,-3.69934
36560593,273736017,5.0,40.41764,-3.69839
36560974,273736017,0.0,40.41485,-3.69456
36406463,99018982,4.3,40.41016,-3.69698
36561196,273736017,0.0,40.41673,-3.69628
36778702,206370814,4.0,40.43234,-3.70451
36784754,248621680,4.55,40.42563,-3.69885
36561975,43686179,0.0,40.47552,-3.70129
36569815,8048449,0.0,40.39158,-3.70458
36784994,5950981,4.78,40.43161,-3.71315
36785557,60358230,4.89,40.42615,-3.68471
36583995,209747890,0.0,40.41907,-3.70125
36585085,105795094,4.7,40.40993,-3.7026
36789333,211480814,5.0,40.48511,-3.61229
36789885,18084794,4.61,40.40691,-3.70072
36793147,228209721,4.79,40.42582,-3.70787
36793575,2486967,4.46,40.42017,-3.71743
36794307,276560979,4.54,40.42674,-3.67847
36587505,2105590,4.06,40.43102,-3.68392
36800006,78394084,4.44,40.41934,-3.67495
36595028,146573782,4.42,40.38934,-3.70383
36596170,105712842,0.0,40.40831,-3.70347
36599099,95931086,4.86,40.39029,-3.70126
36803782,77195873,0.0,40.4368,-3.64468
36809009,220103569,4.71,40.33916,-3.69069
36617637,275233516,0.0,40.42574,-3.67865
36617975,14468346,0.0,40.47525,-3.63791
36818172,276748410,5.0,40.39379,-3.69749
36819056,66442370,5.0,40.42711,-3.70533
36823891,242684722,4.43,40.3943,-3.69853
36619387,28786243,4.44,40.40786,-3.70328
36824524,129000409,4.62,40.39135,-3.66628
36621597,77066436,4.5,40.3953,-3.71375
36826720,20577458,4.27,40.41198,-3.69636
36831624,259143931,4.66,40.46582,-3.63181
36625436,43264256,4.0,40.42821,-3.70569
36834925,53526,4.75,40.41516,-3.70669
36835122,1895571,5.0,40.42321,-3.66355
36630350,53526,4.45,40.42696,-3.67948
36838203,94627983,4.67,40.46821,-3.70085
36839122,48033079,4.37,40.42653,-3.70813
36643872,40412064,4.81,40.47428,-3.57882
36840889,128366493,0.0,40.48841,-3.66515
36855745,277016589,4.53,40.41046,-3.72725
36864739,277078465,4.54,40.41768,-3.70893
36649102,74767650,4.57,40.4164,-3.69598
36865806,132022481,4.67,40.42716,-3.68646
36866013,103316234,0.0,40.39397,-3.73294
36868617,132022481,5.0,40.4278,-3.68599
36868743,277108221,4.88,40.41155,-3.69634
36652212,80235599,0.0,40.4454,-3.65103
36869653,132022481,4.6,40.42582,-3.68604
36872262,17556638,4.24,40.38717,-3.65275
36658063,275524632,0.0,40.441,-3.70533
36878455,217877346,4.72,40.44355,-3.58184
36891920,19084496,5.0,40.43596,-3.69999
36892567,132022481,4.8,40.42573,-3.68632
36893325,132022481,4.75,40.42637,-3.68432
36893859,132022481,1.0,40.42563,-3.68575
36894515,132022481,5.0,40.4279,-3.68491
36895132,139203467,4.8,40.42339,-3.68614
36895322,132022481,5.0,40.42567,-3.68571
36666402,6119221,4.41,40.38373,-3.70471
36895854,132022481,4.4,40.42604,-3.68443
36896434,132022481,5.0,40.42784,-3.68618
36670375,80458626,3.5,40.42727,-3.70438
36909100,1738790,4.41,40.43166,-3.72282
36912217,150086647,4.71,40.39836,-3.66868
36686369,26851803,0.0,40.41014,-3.70204
36696044,208224018,0.0,40.43822,-3.64332
36696178,186228429,4.73,40.39052,-3.69281
36923984,124053735,0.0,40.41403,-3.69792
36924333,23444591,4.51,40.38712,-3.70612
36697148,12955322,4.4,40.42859,-3.71877
36927051,277559339,4.41,40.40897,-3.71151
36710017,195681119,4.65,40.41485,-3.70912
36713131,136696867,5.0,40.43045,-3.71051
36716485,248621680,4.7,40.42356,-3.69993
36716894,66367373,0.0,40.41679,-3.70268
36717682,8514076,0.0,40.47184,-3.69098
36722961,14032635,4.0,40.44675,-3.70592
36933386,277617665,0.0,40.45569,-3.69672
36934706,26205011,4.97,40.41694,-3.7052
36944892,133790461,4.45,40.41716,-3.70352
36727539,276058878,0.0,40.43007,-3.7039
36955233,3243497,5.0,40.43453,-3.70132
36727647,199036370,5.0,40.42121,-3.71056
36957793,112271726,0.0,40.44208,-3.69612
36968099,112271726,5.0,40.43079,-3.72478
36969394,112271726,5.0,40.4275,-3.7169
36969586,199036370,5.0,40.4211,-3.71072
36970307,199036370,5.0,40.42136,-3.71084
36970727,199036370,0.0,40.42256,-3.71084
36731527,215921065,4.6,40.39057,-3.75495
36970745,229965424,4.76,40.46966,-3.58444
36971262,199036370,5.0,40.42104,-3.70866
36971549,50299843,0.0,40.4051,-3.6791
36741719,146891316,0.0,40.43307,-3.64246
36747221,260754396,4.6,40.37013,-3.74905
36973836,99171541,4.67,40.39366,-3.70737
36974015,195814104,0.0,40.41053,-3.71076
36993159,278126635,5.0,40.41344,-3.70851
36753010,17697439,4.91,40.43107,-3.71306
36994339,132022481,5.0,40.42766,-3.68486
36995104,132022481,4.67,40.42761,-3.68585
36753173,276256704,0.0,40.41422,-3.69997
36753887,107272758,0.0,40.42817,-3.6755
36755539,264792304,4.8,40.42654,-3.63878
36995673,132022481,5.0,40.4272,-3.68625
36760070,261590283,4.85,40.39803,-3.77435
36996184,256374884,5.0,40.42789,-3.69076
36996284,132022481,4.2,40.4273,-3.68646
36761240,261590283,4.64,40.3965,-3.77409
36996659,256374884,5.0,40.42791,-3.69031
36996832,132022481,4.5,40.42615,-3.6864
36763566,48033079,4.71,40.43302,-3.67309
36765304,276347372,4.61,40.41008,-3.70632
37046050,53187324,4.4,40.42253,-3.69822
36997417,132022481,5.0,40.42603,-3.68648
37048526,278585114,4.75,40.42636,-3.73087
37048807,278589432,4.75,40.40212,-3.74569
37049239,189058637,5.0,40.41253,-3.7058
37050052,189058637,4.5,40.41272,-3.70768
37050531,189058637,4.0,40.41263,-3.70688
37050860,189058637,4.5,40.41308,-3.70734
37052379,189058637,0.0,40.41273,-3.70562
37052793,278585114,4.75,40.42592,-3.73207
37053333,189058637,4.5,40.41403,-3.70543
37053950,189058637,5.0,40.41237,-3.70554
37054307,189058637,3.5,40.41268,-3.70727
37054813,189058637,5.0,40.41271,-3.70557
37055144,189058637,4.5,40.41373,-3.70533
37055231,189058637,4.2,40.41317,-3.70558
37055697,22786169,4.75,40.42198,-3.66804
36997967,132022481,4.0,40.42782,-3.68652
37055744,364585,4.56,40.41254,-3.71268
37068674,269736676,0.0,40.42117,-3.70297
37071786,96019257,4.8,40.408756,-3.706164
37074309,278861692,0.0,40.41936,-3.70883
37075571,278869337,4.13,40.42636,-3.68405
36998833,132022481,5.0,40.4276,-3.686
37075781,73620640,4.41,40.40527,-3.71283
37076979,269736676,0.0,40.42117,-3.70297
37001351,23774906,0.0,40.40962,-3.70442
37003907,278199426,4.94,40.40643,-3.69723
37007643,40877988,4.65,40.42802,-3.67661
37008115,199036370,3.0,40.42125,-3.70934
37076983,269736676,5.0,40.42117,-3.70297
37009498,183682347,4.0,40.37535,-3.75766
37010845,183682347,5.0,40.37534,-3.75811
37077000,269736676,5.0,40.42117,-3.70297
37014111,63347666,4.75,40.41036,-3.70198
37017846,204974243,4.0,40.40615,-3.70267
37028877,134329024,4.43,40.47634,-3.73527
37078542,241425910,0.0,40.40743,-3.7088
37079346,241425910,4.67,40.40749,-3.70713
37079944,241425910,3.0,40.40799,-3.70842
37032872,28038703,4.44,40.4555,-3.68176
37084412,99018982,1.5,40.42997,-3.72574
37033520,204974243,4.33,40.40623,-3.70442
37035504,217040256,0.0,40.41511,-3.69813
37035689,82312199,0.0,40.43795,-3.70033
37036218,73207274,4.67,40.44706,-3.67548
37042662,278320238,5.0,40.43372,-3.7137
37043870,203079956,3.0,40.42975,-3.70559
37045880,266302760,4.68,40.43398,-3.65796
37314454,264705299,4.53,40.49931,-3.67607
37317137,23883456,4.6,40.39749,-3.66729
37317946,40877988,4.63,40.43451,-3.71497
37319515,219633066,0.0,40.40819,-3.70775
37322023,192428704,0.0,40.44544,-3.7127
37084416,99018982,4.14,40.42409,-3.70944
37084921,26205011,4.85,40.41526,-3.70542
37101518,124381557,4.59,40.44061,-3.69639
37101967,128990132,5.0,40.4175,-3.7058
37102053,128990132,0.0,40.4173,-3.70665
37322156,259349611,4.86,40.46014,-3.64783
37108692,48688240,5.0,40.42143,-3.69958
37109936,81099181,5.0,40.39363,-3.69098
37110287,263368677,4.89,40.42661,-3.61733
37115604,279178673,4.0,40.37661,-3.73287
37116596,279185790,0.0,40.43976,-3.6104
37125416,279258538,4.59,40.40435,-3.69127
37132040,23848122,4.77,40.42016,-3.71248
37135019,216203351,4.65,40.43195,-3.70093
37140917,182355013,4.0,40.40576,-3.68007
37141373,7380804,4.55,40.42041,-3.69707
37148541,163287817,5.0,40.38689,-3.73272
37152536,28786243,4.85,40.41161,-3.7019
37156088,272819062,0.0,40.40395,-3.66175
37326804,148002879,4.73,40.42716,-3.67887
37344250,212023357,4.8,40.44198,-3.67343
37345298,2419618,5.0,40.42294,-3.71069
37355676,86040800,5.0,40.43754,-3.67834
37161467,131858823,0.0,40.41426,-3.71171
37356186,8388607,0.0,40.41698,-3.67137
37163949,139203467,4.77,40.42778,-3.68309
37358017,132801337,0.0,40.41832,-3.70876
37364289,77736183,5.0,40.40648390704879,-3.7029130196784337
