id,host_id,rating,latitude,longitude
32358784,242754739,4.75,40.40362,-3.69764
32361861,17526190,4.69,40.41498,-3.70566
32371382,91506664,3.75,40.420719,-3.705477
32371419,129000409,4.89,40.39753,-3.66061
32371420,129000409,4.43,40.39748,-3.66201
32030804,12090537,4.67,40.44244,-3.67345
32031513,2847013,4.9,40.40401,-3.69218
32035214,24223310,4.2,40.40892,-3.70036
32374255,230639229,4.41,40.41651,-3.70288
32054011,240143975,4.42,40.43596,-3.65569
32376471,40877988,4.75,40.4117,-3.70174
32060229,112373304,4.92,40.42441,-3.6991
32060527,15677715,4.92,40.41746,-3.7019
32395622,61396897,4.49,40.39644,-3.66541
32396574,2662680,4.87,40.41504,-3.70704
32060927,138753103,4.66,40.3851,-3.71055
32402930,129000409,4.65,40.39125,-3.66841
32402931,129000409,4.35,40.39601,-3.66042
32402933,129000409,4.7,40.39529,-3.66083
32061243,109772930,4.49,40.40835,-3.69967
32402935,129000409,4.57,40.39728,-3.66084
32075724,157786404,0.0,40.43829,-3.71491
32406953,216935980,4.53,40.45759,-3.6944
32414144,218234159,4.92,40.45302,-3.70387
32414685,77532798,4.22,40.41278,-3.69898
32084978,240632069,4.7,40.42985,-3.69565
32096557,127626992,4.94,40.46371,-3.64354
32416592,84467541,4.61,40.40876,-3.69968
32433396,218572090,4.05,40.40531,-3.70552
32433897,177513370,0.0,40.40471,-3.69182
32096721,186088359,4.21,40.369,-3.75432
32434962,243607976,4.39,40.45245,-3.60621
32097909,240766226,4.8,40.36464,-3.76112
32439823,28803893,4.9,40.48485,-3.68705
32106606,191518287,4.88,40.44954,-3.66154
32109275,226724936,4.87,40.49011,-3.72658
32442838,77489120,4.84,40.46573,-3.69538
32452578,213129076,4.48,40.46496,-3.72354
32453235,213129076,4.67,40.46659,-3.7253
32456686,196395456,4.57,40.42201,-3.69923
32457199,132022481,4.63,40.42446,-3.69973
32119504,240975048,5.0,40.42277,-3.70585
32120589,240975048,3.5,40.42247,-3.70593
32485027,61396897,4.67,40.39871,-3.66505
32459352,243849993,4.43,40.45783,-3.67385
32488825,120360523,0.0,40.47826,-3.71392
32498455,179391668,0.0,40.41277,-3.71888
32461290,239901843,4.5,40.45345,-3.69817
32481194,165602553,3.33,40.41588,-3.70466
32481470,213129076,4.8,40.46632,-3.72485
32504278,33633793,4.92,40.39051,-3.76642
32483345,243872006,4.88,40.38687,-3.7203
32868883,901218,4.42,40.41725,-3.69581
32880197,30097083,4.7,40.42607,-3.70432
32883496,142843245,4.53,40.43476,-3.71063
32510952,244284984,4.0,40.42197,-3.70018
32884681,221234990,5.0,40.42819,-3.73367
32886235,34598812,4.33,40.41883,-3.69893
32888351,16666103,4.84,40.41183,-3.70545
32892473,88589135,4.61,40.40649,-3.74556
32894468,58973666,0.0,40.42135,-3.69619
32511729,40877988,4.64,40.41362,-3.71038
32513575,244303091,0.0,40.42966,-3.61647
32895763,108711765,4.0,40.43512,-3.6836
32895806,11340614,4.65,40.48004,-3.68574
32516459,107141654,4.55,40.42165,-3.707
32898631,144945140,4.61,40.41357,-3.70739
32516856,136696867,0.0,40.43622,-3.71366
32516940,244329338,4.91,40.3903,-3.63869
32518907,33633793,4.64,40.39023,-3.76851
32906611,247573186,4.67,40.42448,-3.71479
32522543,213129076,4.75,40.46649,-3.72509
32525605,88589135,4.75,40.40741,-3.74659
32919757,242684722,4.79,40.3948,-3.69859
32929468,901218,4.63,40.41577,-3.69669
32526230,244412372,0.0,40.42481,-3.697
32929872,128884942,5.0,40.40396,-3.6693
32546500,160841730,4.0,40.42861,-3.7173
32930083,247765979,0.0,40.38472,-3.75154
32935156,149257574,2.75,40.44475,-3.67248
32547649,7145793,4.79,40.43329,-3.65178
32949239,247185985,4.65,40.41268,-3.69568
32550212,7619778,4.91,40.42751,-3.69685
32949914,247181936,4.6,40.41268,-3.69568
32562607,51564174,4.6,40.42313,-3.69088
32582408,23441165,4.53,40.39831,-3.66396
32951254,18241780,3.0,40.46188,-3.64082
32585157,51647919,4.76,40.41604,-3.70712
32586105,5815781,4.5,40.41504,-3.70495
32588627,109665489,4.42,40.40632,-3.68663
32952035,63791749,4.85,40.43942,-3.6727
32952206,32046323,0.0,40.41911,-3.70086
32589761,152773314,4.87,40.3869,-3.74481
32954597,15726617,3.0,40.4329,-3.67744
32959556,91791604,4.85,40.41292,-3.71026
32600865,97607670,0.0,40.3532,-3.68806
32972819,214234732,4.59,40.403355,-3.593586
32605847,243607976,4.0,40.45146,-3.60779
32606898,245111355,4.6,40.39155,-3.73847
32978360,245325459,4.58,40.41658,-3.70696
32607883,245121805,4.5,40.41142,-3.69253
32979174,248204365,4.41,40.41344,-3.71515
32608951,235368113,4.48,40.47158,-3.58938
32979635,245325459,4.64,40.41658,-3.70696
32982492,248188942,0.0,40.40018,-3.74091
32984641,90647789,4.89,40.41455,-3.70032
32986361,56809542,0.0,40.43276,-3.65621
32609102,34350904,4.63,40.50667,-3.65662
32998237,9360920,5.0,40.41842,-3.69885
32611348,94627983,4.43,40.4689,-3.69829
33002037,8321213,4.8,40.41176,-3.69557
33002419,85815913,4.63,40.46132,-3.59217
32622793,244718459,4.06,40.45051,-3.58104
33003460,248376384,4.74,40.41597,-3.70572
33005635,105844440,0.0,40.41956,-3.70655
32623714,44415296,4.59,40.38727,-3.72141
32625217,17526190,4.8,40.41325,-3.70574
33006350,248383433,5.0,40.43991,-3.62013
32626539,30933476,4.4,40.43776,-3.70278
33010075,91506664,4.13,40.420719,-3.705477
33011170,9699624,4.43,40.40646,-3.74567
32631109,245325459,4.76,40.41658,-3.70696
33015208,106491123,4.73,40.41221,-3.70689
32633656,245328854,4.5,40.42767,-3.69558
32635665,245358620,4.88,40.41692,-3.70284
33019434,248515603,4.38,40.4102158609206,-3.701086125880074
32636144,139585523,5.0,40.40153,-3.67593
33029336,248593679,4.45,40.39363,-3.70669
33031909,6241731,4.14,40.41124,-3.71233
32637458,143726118,4.47,40.39844,-3.66728
33033401,248621680,4.48,40.42735,-3.70278
32650216,216364490,0.0,40.4428,-3.67236
32653006,28038703,4.4,40.42221,-3.68638
32653090,240975048,4.64,40.42063,-3.71066
32657056,212366554,4.45,40.39693,-3.716
32657652,212366554,4.29,40.39899,-3.71636
33035988,248627672,4.73,40.42127,-3.70049
33042208,107141654,4.31,40.40987,-3.69877
32657988,212366554,3.91,40.39723,-3.71662
33062412,107141654,4.41,40.42165,-3.707
32666185,245618101,4.49,40.41662,-3.70202
33062413,107141654,4.42,40.42165,-3.707
33066813,17499500,3.75,40.42277,-3.7064
33068524,1891477,4.54,40.42576,-3.70248
33072316,5189377,4.72,40.39853,-3.6944
33085374,48033079,4.5,40.42668,-3.70829
32674577,230314809,4.75,40.40989,-3.70601
32677321,41833889,4.38,40.42045,-3.71427
32694251,212245759,0.0,40.45676,-3.7049
33087403,28786243,4.71,40.42352,-3.70704
32696671,15933446,4.72,40.39306,-3.68904
32696871,77736183,4.57,40.40672,-3.70237
33112432,249243448,4.76,40.41007,-3.70712
32697835,77736183,4.4,40.40536,-3.70259
33124938,249364714,5.0,40.4348,-3.67111
32697863,77736183,4.39,40.40704,-3.70264
32707895,245940157,0.0,40.42566,-3.66468
33125228,901218,4.0,40.41614,-3.69803
33125630,84195306,4.65,40.40027,-3.66825
33147521,15058650,4.74,40.41134,-3.70323
33148762,190861738,4.2,40.41852,-3.70938
32710516,28786243,4.68,40.41173,-3.71233
32713397,51564174,4.66,40.41152,-3.70788
33173113,110578128,5.0,40.35969,-3.75651
32714968,392790154,4.26,40.35171,-3.68414
33174238,249783953,1.0,40.391,-3.73843
33176713,249795247,0.0,40.38548,-3.75027
32717417,107141654,4.53,40.41876,-3.67793
33179688,210964965,5.0,40.43317,-3.64312
33179945,45815795,4.5,40.47846,-3.69786
32730333,246127060,4.53,40.42415,-3.69935
32733232,4615520,4.72,40.41637,-3.71159
33180649,243491399,4.93,40.40535,-3.68267
32735178,28038703,4.7,40.41305,-3.69597
33186834,927713,4.83,40.42214,-3.68647
32735824,113864545,4.35,40.41502,-3.68851
32738774,105024501,4.8,40.41245,-3.70542
32739882,14626191,4.57,40.41591,-3.70013
33188407,95873367,4.8,40.42729,-3.68239
33193010,93669276,4.51,40.42127,-3.71714
32740803,215178822,0.0,40.34821,-3.71281
33195974,24067838,0.0,40.42315,-3.68705
32742134,246214289,4.85,40.41076,-3.71287
32754242,93669276,4.34,40.40997,-3.71613
33204699,124534757,4.93,40.4131,-3.71017
32764783,39280712,4.83,40.40872,-3.71094
33207485,71506132,4.71,40.41037,-3.70268
33210360,231774867,4.57,40.41919,-3.69923
33215168,248910612,5.0,40.3914,-3.66696
33215229,197506862,4.63,40.46007,-3.70394
32765135,240766226,4.56,40.36549,-3.7621
32768596,12506315,4.88,40.42079,-3.67791
32784610,43064251,0.0,40.40169,-3.69219
33216928,2915210,4.52,40.408160223233054,-3.699106336632464
33218434,250107513,4.5,40.42278,-3.7101
32795760,41833889,0.0,40.42187,-3.71446
33218890,7338976,4.83,40.42652,-3.70034
33219107,145123279,4.69,40.42353,-3.70041
33226350,181071082,4.73,40.440937,-3.698381
32801532,240864397,4.62,40.43491,-3.68028
33236630,250255461,4.53,40.41926,-3.6679
33239332,250262960,0.0,40.38613,-3.7341
32802184,246757382,4.53,40.42627,-3.70189
33242265,8780654,4.42,40.42503,-3.67796
32802493,246757382,4.51,40.42552,-3.70438
32803700,89161471,4.63,40.38944,-3.6651
33244589,185399006,4.75,40.38173,-3.74681
33245133,23603298,4.88,40.41511,-3.70676
32808028,246800478,4.14,40.4146,-3.70187
33249881,250360759,0.0,40.42726,-3.64142
32823090,219049862,5.0,40.452,-3.7674
33258974,231647798,4.83,40.42053,-3.69973
32826324,246951245,0.0,40.41616,-3.67854
33259337,236053855,4.0,40.43224,-3.71782
33259628,105708985,4.6,40.41511,-3.70212
33264121,51564174,4.2,40.4278,-3.7051
32829020,245989820,4.75,40.40286,-3.69057
33266020,250450457,3.5,40.38871,-3.68737
32830297,2662680,4.88,40.41685,-3.70524
32836529,77420214,4.73,40.41759,-3.70384
33286160,145164042,4.75,40.40751,-3.70895
33287091,26435996,4.65,40.41393,-3.69952
33287794,247760354,4.77,40.40852,-3.70849
32838886,236573839,4.42,40.39489,-3.66687
32839950,247049894,4.71,40.41104,-3.71075
33290696,99105292,4.56,40.42276,-3.70047
33302178,901218,4.43,40.41768,-3.69802
32841853,97607670,0.0,40.35523,-3.6864
33302311,250829613,4.78,40.42125,-3.70358
32852581,235444814,4.84,40.4199,-3.70229
32858556,247179281,4.55,40.41268,-3.69568
33311625,99373514,4.65,40.41201,-3.70181
33312197,214769404,4.81,40.40955,-3.70163
32862088,247225000,4.63,40.4144,-3.70056
33315244,115945442,0.0,40.395,-3.73082
33323085,80498922,5.0,40.42075,-3.6726
32862746,133487556,4.83,40.40221,-3.70453
33326044,251047146,4.8,40.39665,-3.60496
33330590,136157415,5.0,40.48756,-3.689
33335652,129000409,4.44,40.39745,-3.66276
32865734,39219568,4.51,40.41156,-3.70368
33356889,37060797,3.9,40.42774,-3.63387
33358273,251293414,4.74,40.41954,-3.70618
33657683,32809643,0.0,40.49843,-3.70464
33658165,56734014,3.5,40.42437,-3.71206
33361705,6119221,4.7,40.42426,-3.7141
33659756,55202097,4.82,40.44278,-3.69725
33675830,253819626,4.71,40.42937,-3.70719
33364041,2425848,4.74,40.42579,-3.66702
33372756,45218897,4.55,40.38987,-3.72046
33381431,251293414,4.56,40.41964,-3.70607
33679995,138218743,0.0,40.49637,-3.61963
33381710,251293414,4.76,40.41954,-3.70618
33383484,235843854,4.0,40.44742,-3.59655
33680474,55202097,4.6,40.44278,-3.69725
33681550,55202097,4.67,40.44278,-3.69725
33681864,55202097,4.78,40.44278,-3.69725
33682006,55202097,4.83,40.44278,-3.69725
33682425,106147867,4.71,40.43622,-3.67292
33389179,23603298,4.77,40.42464,-3.69246
33389189,23603298,4.79,40.41917,-3.70812
33682757,208411089,4.0,40.38545,-3.68654
33682813,62615605,4.29,40.45343,-3.70857
33683495,253873738,0.0,40.38937,-3.74211
33683822,19354073,4.47,40.46911,-3.70419
33392539,251560047,4.64,40.41238,-3.70071
33394259,61436491,4.91,40.40817,-3.70113
33395490,107141654,4.33,40.4164,-3.7071
33398286,204028288,4.54,40.45948,-3.70187
33413390,202825821,5.0,40.41076,-3.70577
33686014,213129076,4.64,40.46657,-3.72404
33413666,198889113,4.72,40.42853,-3.68554
33687073,253923444,4.0,40.42544,-3.67195
33416413,251726012,5.0,40.46214,-3.68901
33687193,163782415,0.0,40.43215,-3.62403
33699654,251326962,4.64,40.41493,-3.7069
33423009,216203351,4.78,40.42402,-3.70756
33702566,129570406,4.0,40.43888,-3.62321
33424015,8528943,4.79,40.42566,-3.69801
33706771,40877988,4.64,40.3915,-3.72695
33424861,3534888,0.0,40.46602,-3.72329
33426339,110484064,0.0,40.39307,-3.67012
33708702,212960619,4.81,40.41798,-3.70656
33710054,254096618,4.77,40.45771,-3.69196
33426544,251811508,4.75,40.42674,-3.70317
33429516,55202097,4.82,40.44278,-3.69725
33437368,80473977,4.57,40.40562,-3.6918
33713928,254131609,0.0,40.43926,-3.61988
33439081,43264256,4.5,40.42104,-3.70741
33439920,14278429,5.0,40.40968,-3.71121
33715390,254144388,4.87,40.4218,-3.70479
33441242,37885261,4.73,40.39171,-3.71347
33441901,232511622,4.75,40.44508,-3.69903
33716197,72254142,4.5,40.40339,-3.70622
33442338,164598327,4.8,40.34784,-3.70623
33445587,251962461,4.67,40.40385,-3.63935
33730119,105010641,4.6,40.41301,-3.72418
33446662,251971975,4.83,40.42205,-3.70905
33457584,1891477,4.49,40.42741,-3.70251
33731094,254267435,4.0,40.41585,-3.7048
33460925,252092964,0.0,40.4343,-3.61773
33732545,60358230,4.67,40.41876,-3.70721
33464809,140570774,4.86,40.4189,-3.70572
33465247,3707971,4.62,40.41152,-3.70055
33468754,251559789,4.81,40.42978,-3.67899
33734221,254277488,4.79,40.42699,-3.70452
33470255,250503757,4.89,40.42028,-3.70594
33734252,254167003,4.68,40.39848,-3.7184
33474590,4508810,4.18,40.42795,-3.70681
33479343,10409026,4.75,40.4477,-3.70329
33484435,252306857,4.0,40.4504,-3.65908
33736696,40877988,4.78,40.44871,-3.68901
33737695,71952267,4.89,40.46196,-3.64978
33486396,252325529,5.0,40.39467,-3.69358
33486409,93867045,4.82,40.41032,-3.73751
33487832,128884942,4.79,40.40563,-3.66856
33491678,41062762,4.2,40.42572,-3.72879
33737762,254315408,0.0,40.40885,-3.70814
33492380,252377655,0.0,40.43325,-3.67387
33512958,119826562,4.55,40.37725,-3.74791
33514075,31305874,4.7,40.41834,-3.67535
33741664,254342416,4.0,40.42728,-3.6689
33526920,6504255,4.67,40.40401,-3.70597
33746897,35186383,4.18,40.39457,-3.65979
33537761,132481584,4.96,40.39784,-3.65882
33542949,31681692,4.4,40.42006,-3.67942
33761238,254488338,4.89,40.42476,-3.69761
33546672,231045214,4.6,40.37992,-3.62052
33761384,63334355,4.6,40.47041,-3.63331
33547303,252781933,4.59,40.403534,-3.676277
33761630,246757382,4.28,40.42691,-3.70292
33763261,35186383,4.51,40.3966,-3.66114
33764597,35186383,4.45,40.39693,-3.66132
33772099,216203351,4.63,40.41241,-3.71324
33555124,15554160,4.86,40.42847,-3.65577
33772621,104141426,0.0,40.44742,-3.77827
33557250,165510190,4.2,40.43469,-3.67372
33775442,202352561,4.74,40.43547,-3.71791
33557425,77489120,4.79,40.45969,-3.70732
33566714,119292500,4.92,40.37415,-3.63072
33776127,5298015,4.85,40.40886,-3.697
33778867,214830785,4.58,40.441,-3.69753
33788606,253438264,4.59,40.41496,-3.70625
33570691,252962322,4.69,40.43562,-3.64604
33571875,31509536,4.88,40.41504,-3.69954
33572006,5346610,0.0,40.40165,-3.74384
33575979,248378517,4.81,40.38579,-3.73237
33577415,247049894,4.75,40.41009,-3.71114
33579636,253027307,4.67,40.35064,-3.68858
33788629,40877988,4.78,40.41124,-3.71291
33788956,133790461,4.65,40.41922,-3.70509
33793481,253473647,4.67,40.41588,-3.62397
33583103,128439077,4.81,40.44836,-3.69887
33589308,253107978,4.79,40.44513,-3.70418
33793791,254992416,4.84,40.35666,-3.6912
33797586,255155299,4.37,40.41104,-3.70258
33605612,46695381,4.6,40.4404,-3.6726
33606484,194553476,0.0,40.39341,-3.65143
33624348,199608219,4.87,40.414307,-3.707677
33801693,255203942,3.0,40.37174,-3.7704
33632524,130181299,0.0,40.43868,-3.7057
33804884,255229153,4.38,40.4068,-3.68508
33633524,5421833,5.0,40.41012,-3.69548
33807961,94627983,4.29,40.46769,-3.69861
33634004,61396897,4.63,40.39847,-3.66394
33818150,32046323,5.0,40.41654,-3.71123
33635495,253474412,4.63,40.41097,-3.70175
33818982,244554938,4.72,40.42967,-3.70838
33635986,79060504,4.74,40.44293,-3.64728
33636170,253450613,4.6,40.4216,-3.70634
33819563,51564174,4.4,40.41239,-3.69728
33820455,62072827,5.0,40.36623,-3.68902
33825328,5251436,4.88,40.41456,-3.70282
33652971,253430263,5.0,40.4062,-3.61408
33655621,207182724,0.0,40.37374,-3.60585
33825351,251811508,4.31,40.42443,-3.70299
33829290,110058255,5.0,40.42325,-3.70694
33830004,186521332,4.77,40.41203,-3.71074
33830373,197473011,4.79,40.42513,-3.70267
33950483,231774867,4.48,40.41902,-3.69842
33951615,231774867,4.81,40.41893,-3.69716
33834925,255463759,5.0,40.39601,-3.69699
33953923,256387985,0.0,40.42553,-3.70273
33838118,105708985,4.63,40.41246,-3.70963
33841083,47398779,4.65,40.39343,-3.66756
33954104,10152770,0.0,40.40686,-3.70307
33842562,22397791,4.54,40.45044,-3.5823
33956377,81069105,4.93,40.42549,-3.71264
33845617,45621438,4.68,40.40678,-3.69937
33958982,291253690,4.75,40.42172,-3.69836
33960071,94627983,4.58,40.46771,-3.70031
33849486,33249197,5.0,40.43787,-3.70982
33962295,92184438,4.81,40.43831,-3.66471
33969451,6365055,4.81,40.41959,-3.70337
33854778,105309125,4.71,40.42596,-3.70588
33979952,256579757,4.67,40.4026,-3.63818
33980088,255229153,4.33,40.40637,-3.68221
33854794,255631333,4.81,40.45519,-3.777
33988312,222853120,0.0,40.43867,-3.61125
33856155,249520145,4.83,40.41391,-3.69906
33991836,256656491,4.36,40.42511,-3.69842
33864688,226724936,5.0,40.49101,-3.72522
33992175,256659224,4.73,40.40978,-3.7092
34006106,6504107,5.0,40.44214,-3.67403
34016925,723539,4.56,40.40822,-3.70056
33865179,255716366,4.63,40.45953,-3.70627
33866673,7218465,4.68,40.4103,-3.70813
34019259,132093597,0.0,40.34831,-3.68922
34029782,12381498,4.4,40.40649,-3.6983
33868140,16302263,0.0,40.41059,-3.70743
34036542,159284948,4.83,40.41007,-3.71249
34041869,255229153,5.0,40.40668,-3.68264
33871162,255765147,4.6,40.41377,-3.70319
34050321,257116477,4.6,40.41326,-3.71335
33873338,44245412,4.6,40.43082,-3.67869
34051857,257128365,5.0,40.43409,-3.65669
34053511,71784802,4.4,40.43176,-3.71426
33874679,59365374,4.81,40.43128,-3.62661
33874838,17198012,4.93,40.38665,-3.70082
34056019,9442975,4.88,40.4212,-3.70213
34056883,13612054,4.69,40.42078,-3.71198
33875225,27859612,4.75,40.41295,-3.73099
34071040,256497066,4.91,40.38686,-3.71314
34072266,257295451,4.7,40.41022,-3.71087
33877142,255818987,5.0,40.39342,-3.70974
34073014,257300175,4.64,40.41561,-3.69913
33893251,28038703,4.64,40.41227,-3.70949
33906842,144132150,4.74,40.41936,-3.6779
33908056,256054099,0.0,40.41019,-3.70936
33919776,3025374,5.0,40.42308,-3.70481
34075578,2668849,3.0,40.44392,-3.67609
34077814,4179422,4.63,40.40921,-3.70041
33920503,26356160,4.57,40.4343,-3.67539
33921059,29859518,4.67,40.42584,-3.69111
33921583,255565914,4.64,40.41053,-3.70967
34079283,147098173,4.5,40.45005,-3.69782
34080760,147098173,5.0,40.45049,-3.69776
34081159,257105144,4.92,40.41131,-3.71089
34354511,86448592,0.0,40.42923,-3.61234
34081621,257358977,4.38,40.4176,-3.67479
34354591,258785709,4.22,40.46044,-3.71131
34101923,256387985,0.0,40.42917,-3.69468
34109147,222271710,5.0,40.39323,-3.67028
34123888,126125679,4.97,40.45967,-3.69837
34132865,257718964,4.88,40.43442,-3.60787
34359687,107141654,4.18,40.42149,-3.6836
34367013,259458506,5.0,40.4418,-3.69621
34133380,56030379,4.67,40.42327,-3.70377
34135775,114457149,4.83,40.42506,-3.66855
34138562,70121079,0.0,40.44487,-3.6956
34376725,259536848,4.39,40.45384,-3.6669
34149687,39040357,4.81,40.39086,-3.70675
34151736,8321213,4.78,40.41259,-3.69671
34162379,35186383,4.28,40.38971,-3.66145
34163013,257581309,4.59,40.42805,-3.70249
34377097,32251998,0.0,40.43132,-3.65066
34168267,257973238,4.83,40.42253,-3.69838
34170295,75150135,4.5,40.43335,-3.71646
34377763,42819340,3.8,40.39698,-3.65363
34171087,257992986,4.33,40.41845,-3.70861
34174083,106591951,4.62,40.41993,-3.69732
34174828,247184237,4.74,40.41373,-3.69653
34175411,40877988,4.44,40.41124,-3.71291
34390261,75150135,5.0,40.43163,-3.71001
34175754,54571417,5.0,40.41952,-3.71035
34390286,75150135,4.33,40.43089,-3.70955
34390728,162025716,4.8,40.45646,-3.67793
34177679,51828290,4.67,40.3844,-3.70315
34394043,259470035,0.0,40.39257,-3.74395
34407740,37240021,5.0,40.41465,-3.71457
34179317,253700521,5.0,40.42164,-3.70019
34179535,184100810,4.64,40.40889,-3.71391
34186260,21731634,5.0,40.41161,-3.71403
34198216,258152050,0.0,40.39175,-3.74076
34410533,99264414,4.5,40.42519,-3.70648
34198850,231647798,4.4,40.42339,-3.69931
34412460,259772435,4.83,40.45963,-3.64497
34200558,205331861,0.0,40.38091,-3.7092
34416178,105795094,4.72,40.41029,-3.70265
34416428,105795094,4.76,40.40858,-3.70089
34202423,258220451,4.95,40.4929,-3.66576
34202586,50716384,4.65,40.42333,-3.70344
34221371,36655351,4.71,40.43662,-3.68358
34432672,259475388,0.0,40.38841,-3.74259
34443643,243209791,5.0,40.37349,-3.76767
34223267,258372906,4.85,40.42901,-3.70363
34462793,136696867,0.0,40.43147,-3.71005
34247579,31218600,4.57,40.43257,-3.63831
34462830,13993275,4.75,40.42616,-3.69964
34251861,11932198,5.0,40.41996,-3.69887
