id,host_id,rating,latitude,longitude
886669177739068076,252506687,★4.19,40.4094836,-3.6980444
883050158033212950,204730281,★ New,40.45678280743614,-3.700015865060421
883052000082787472,178359371,★ New,40.41974,-3.69817
886677990963675928,471977881,★ New,40.470972385574434,-3.6988299583910114
883057209779964850,145788215,★4.97,40.450616942784166,-3.705052511639408
886682235824983049,173725357,★5.0,40.38392606015756,-3.741789944373464
883060840622001432,185244572,★4.71,40.40254877076549,-3.676081653773556
886697187304521206,513709282,★4.92,40.42722040581748,-3.687093573993289
886706323947471262,72464837,★ New,40.4517004,-3.6726135
883061365208558372,204730281,★ New,40.45784142530733,-3.7003144148039295
886709320699012321,458695995,★4.69,40.42795606918018,-3.622473963366231
886737557063892785,48589704,★ New,40.42332664552983,-3.6791673642955383
883070770106300358,204730281,★ New,40.43384572432867,-3.646015417202166
886757159386529029,121214247,★5.0,40.397840667878505,-3.70327523467411
883071614331203576,85835562,★4.71,40.473608675344366,-3.653262605800575
886760129410385295,16803425,★5.0,40.35980654706347,-3.588231221051496
883091273791131430,204730281,★ New,40.43553,-3.64427
886764279352616828,513728836,★ New,40.46647968917711,-3.704287391759392
886782653216934288,513733721,★4.78,40.40079017985599,-3.750762688360594
886803756963656075,438136382,★ New,40.4605048,-3.694754
883096712091418249,204730281,★ New,40.43384055502411,-3.644239382585964
883104055213029127,512584596,★5.0,40.36593745877262,-3.6869648471474648
886818002635882964,191908990,★4.83,40.4220404,-3.7186988
883105443941689494,204730281,★ New,40.433958289841954,-3.6437441078622257
883108049986606759,346367515,★ New,40.42175703958313,-3.700339559162076
883134716173377828,434208714,★ New,40.4159335,-3.7083857
886838944679434898,438136382,★ New,40.4605048,-3.694754
886887314906673871,493342316,★ New,40.41281613985901,-3.704348684051166
886901438227479248,502461312,★4.75,40.4215824,-3.7026425
883146055664492857,460749776,★ New,40.46026680134019,-3.705135801635656
883146373994251752,460749776,★ New,40.46030783507385,-3.704608593428701
883146614645766394,460749776,★ New,40.46041745976894,-3.7044276394668207
883146805625955881,460749776,★ New,40.46040844710938,-3.7050005255564153
883188356495078168,367231040,★4.71,40.44939385900682,-3.6960225050922255
886931747230403941,413279382,★4.91,40.4089281,-3.7008805
886934939610289278,291253690,★4.65,40.42140864376642,-3.6985580234100897
886962436303937423,513790678,★4.90,40.4111525,-3.7279257
886985804410591196,56871928,★ New,40.38851158198666,-3.659165634251935
883190893043909798,106591951,★ New,40.40771880463112,-3.7102474973669177
883218498059369152,346367515,★ New,40.4298999561439,-3.7028944187566086
883257777915256113,22321820,★4.89,40.42103286273962,-3.702228228811978
883273348726414367,460749776,★ New,40.4390441188773,-3.706690720164159
886995245167048526,168941968,★4.79,40.40752085551855,-3.706862153568335
887021427599168017,513809117,★ New,40.36846,-3.6982828
887021944153061457,89169550,★4.75,40.39426135453397,-3.723210323711103
883342497217313056,68348267,★ New,40.4981909,-3.675523
887120231398812211,116370398,★4.91,40.4215824,-3.7026425
887363218625392752,511060541,★5.0,40.42763797157722,-3.705058854453569
883377723596230485,246243226,★ New,40.429135716414095,-3.60541376221769
887366197197087548,511060541,★ New,40.42735422000274,-3.706687435029577
883396998399395028,153480227,★ New,40.42375428500925,-3.7043819655276913
887367549635724060,511060541,★5.0,40.42890843633657,-3.705384219651099
883412736558248658,512638284,★4.43,40.410752432416615,-3.700074323580948
887370364452841789,511060541,★ New,40.42734158930354,-3.705077261681049
883431294033835472,499015836,★4.80,40.4132282,-3.728852
887371783337074661,511060541,★4.88,40.42700944011535,-3.706443719848448
887396898998637786,362170290,★4.96,40.40365169613938,-3.693932851865737
883615393973409130,142868023,★4.77,40.43337955703974,-3.701186755618868
887415265341763963,438136382,★ New,40.4605048,-3.694754
883696700503356186,507728968,★4.50,40.4190855,-3.7083801
883734165209804745,434208714,★ New,40.46340229999999,-3.669304999999999
887417183350282549,392682969,★4.30,40.42875,-3.72071
887418328031756397,79842856,★New,40.46872532860286,-3.707239486588726
887424619765632340,504570811,★3.75,40.40753027079892,-3.712961024784725
883763892713674969,512914167,★ New,40.424122520687085,-3.703117048382083
883769349029540136,204730281,★ New,40.43414745564984,-3.645677503961703
887425753207364009,192849323,★4.65,40.41565629999999,-3.6588998
887482246705235006,9885245,★4.22,40.44587768991165,-3.673103595158433
883778407046478259,204730281,★ New,40.43561320183757,-3.644157347299108
883786607683505426,204730281,★ New,40.43612758947099,-3.6457563952157694
883788423744857192,512914167,★ New,40.42437735113516,-3.7050248794733807
883789397466980284,272752938,★4.60,40.41035916865039,-3.701495341173575
887492147864976109,9885245,★4.35,40.41620517093332,-3.70880179931067
887546058063672270,37032566,★4.88,40.4649002351862,-3.7015570808855447
887556623478958360,68703009,★5.0,40.440101534311374,-3.6237997320099065
887559323256487101,48854297,★4.92,40.385252065487045,-3.712245897456185
883801957074423596,390770038,★ New,40.40765,-3.71071
887567870750199367,73577983,★5.0,40.34110171929823,-3.674759975383732
883802513515855443,512914167,★ New,40.42300082805899,-3.704744290122751
883802584263234838,513086378,★4.81,40.422178477332814,-3.699250469858488
883805039029764138,512914167,★ New,40.422862261111376,-3.7038134978531136
883807356740290566,512914167,★ New,40.42450417335491,-3.704894248702156
883809700929090287,204730281,★ New,40.38795500137945,-3.755867377355321
887573347811699055,346367515,★ New,40.439945449801286,-3.6995938956843815
887575559538281046,31772865,★ New,40.5008746149885,-3.6708904433178895
887581240528474018,477532472,★ New,40.4344743,-3.6647203
887589999794360979,66667269,★ New,40.43146286688811,-3.623959303040189
883811803710976066,94823812,★4.88,40.4133583,-3.6977966
887598772945439559,495292675,★4.86,40.41854275896176,-3.708350883978771
887603110826945759,442079464,★5.0,40.39327087318697,-3.7001087778821935
887607247599203989,504451939,★3.78,40.41364833687148,-3.7289217756868114
883814554296668364,204730281,★ New,40.38597001943198,-3.757656142264971
883817480458744287,512914167,★ New,40.42299602807552,-3.7050643626857993
883822141387618244,204730281,★ New,40.38601328296236,-3.755629853737057
883829314475436501,512914167,★ New,40.42462222748229,-3.705002996907679
889188968477772742,53027643,★ New,40.43562724550719,-3.686903156340122
887642069395810122,513945068,★4.89,40.39146257736056,-3.643499118862757
887654288236206442,513096419,★4.75,40.41021158472862,-3.736416088572133
887657471921108510,6365055,★4.91,40.42195226089024,-3.698284357794309
887679074200493161,425181129,★ New,40.38548249999999,-3.6408404
889199989862423383,448890645,★ New,40.4141315,-3.7048391
887699546936307887,2353995,★5.0,40.38845395469151,-3.6394564456807066
887700201770756785,73655253,★ New,40.45213394567623,-3.707502053757802
889203549362142686,448890645,★ New,40.41506122570999,-3.705317226042932
889205370275071977,45678654,★4.0,40.42312005460445,-3.699953496775652
889207001978994568,448890645,★ New,40.41519164930618,-3.7040934785305946
889210192192502279,448890645,★ New,40.40384,-3.69168
889210823262470417,407833852,★4.85,40.424770867374846,-3.704242919415348
889212272698088180,448890645,★ New,40.42894743855357,-3.704282385131045
889213919856002678,448890645,★ New,40.41513,-3.70526
889213927513918126,448890645,★ New,40.4146559767931,-3.703991087169288
889214128281937587,448890645,★ New,40.41362,-3.70599
889215943218813502,448890645,★ New,40.412993356969295,-3.7046138468819727
889217264720441559,448890645,★ New,40.4132934180193,-3.7040462500498834
889219418447500577,448890645,★ New,40.41526,-3.70541
889221807935836580,448890645,★ New,40.41494,-3.70593
889224597770549193,448890645,★ New,40.41387774055082,-3.7039072663247135
887716543393516104,457078186,★3.54,40.4213119,-3.706131
889283971711447634,62091722,★4.79,40.47202567218181,-3.637592755258083
887861309249861643,36503894,★4.50,40.4090926,-3.699013
889396486227392337,356248492,★4.87,40.41201067604241,-3.711556518910226
887976732910572469,150384592,★ New,40.43672208203842,-3.7009310449719863
889484857886494109,499464631,★4.50,40.46260926121431,-3.647372044427497
888029639173271340,16219667,★4.67,40.42730359999999,-3.7141419
889488048651148000,448890645,★ New,40.41507060580191,-3.704480196459814
889490137934430710,448890645,★ New,40.41301310083559,-3.7056106383624527
889491429841041135,448890645,★ New,40.41304352592827,-3.7055241389880527
889525788297807516,34217435,★4.78,40.42176884328761,-3.692276852427826
888040749132118713,84443625,★5.0,40.4758629,-3.5790083
889578245552564889,173500829,★ New,40.37849,-3.70575
888058233095702731,514038195,★4.89,40.50016698867676,-3.672367483970916
888118814627258615,501924428,★4.36,40.4133734204604,-3.708952145328832
888122051709156077,467570537,★ New,40.41350720529484,-3.6994455131447728
889593099778639500,514377122,★4.71,40.40941,-3.7054
889595336146050813,513600143,★4.76,40.4045,-3.69399
888127306825962417,467570537,★ New,40.41369164774521,-3.6975123550433833
889616163902530389,430264712,★4.92,40.40941,-3.7025
889618447896685675,514227840,★ New,40.4642787,-3.649709699999999
888157574725409750,454809758,★ New,40.43177801314639,-3.702026562306264
888222213576112905,346367515,★ New,40.42926077331524,-3.702413238173258
889618734989279808,514227840,★ New,40.4642787,-3.649709699999999
889626546572685413,377605855,★4.63,40.41111,-3.70789
888230697589482361,514071809,★4.38,40.392448384639735,-3.720831548961754
889667532151428867,491787141,★ New,40.3765781705698,-3.7416007349447646
888238340928535528,331982718,★4.67,40.41273,-3.70219
888285428171032152,454809758,★ New,40.42982,-3.70024
888294841565157265,438062909,★ New,40.43682040080779,-3.680691455830466
889677054933076070,514392167,★4.47,40.40945882750478,-3.7170600570152583
889691481527411794,459532151,★ New,40.4304729,-3.692335
889699544400711603,66952923,★4.47,40.4227063,-3.7110074
888296220736760005,346367515,★ New,40.429585806335616,-3.704392434781687
889722792826773088,71517316,★4.63,40.4509598,-3.7024443
888310261185321941,510285338,★4.58,40.3784656,-3.6235701
888346875032511331,384252433,★4.71,40.44940055648425,-3.6670194341631728
889723722923181718,328080935,★4.91,40.4234538,-3.703792099999999
889731574809700726,513812089,★ New,40.4204351608707,-3.7153698156308206
888360919775777353,142868023,★4.33,40.43353930072975,-3.6995338778673847
888364516570712827,265789580,★ New,40.4195460325616,-3.700965307652951
888403324763407426,445796743,★4.87,40.42386028708369,-3.653641816944983
889749474447570665,367444024,★4.95,40.44375121097939,-3.6130905351947273
888434863492657302,512150243,★ New,40.4641324,-3.6484735
888435657410106105,512150243,★3.67,40.4641324,-3.6484735
889751488496206329,53526,★5.0,40.41209359323772,-3.699835523771776
889807945908209165,31284363,★4.85,40.427116259457215,-3.7044241947259935
889826472484487170,514431098,★5.0,40.37938,-3.74914
888456480656750045,514133117,★4.94,40.43464549999999,-3.641210399999999
888471327478076915,512584596,★4.75,40.36649908486413,-3.6861828006705135
889867974997049769,458951365,★5.0,40.4856114,-3.6677625
888490377349520341,474688725,★4.84,40.40013851117526,-3.646333403885365
888539756638259159,491291438,★ New,40.38726,-3.70616
889869863839091233,267623488,★ New,40.4296840621631,-3.6753350067918102
889874232621300815,289200885,★ New,40.4204,-3.70935
888765477550186678,174381789,★ New,40.464011477584464,-3.693130836683612
888774562252281383,174381789,★ New,40.46372889692601,-3.693904229858606
889994984028249894,204028288,★4.54,40.450303684627286,-3.704661811673053
888789751447846611,513235104,★4.74,40.40713909999999,-3.7079547
889999307026856565,132778497,★4.86,40.4452946,-3.7025806
888814658723880854,48454226,★4.89,40.42683838693988,-3.70441590620331
890297406341608922,32068100,★ New,40.462208513235126,-3.650382197121972
888830199980160604,291253690,★4.88,40.41103516612716,-3.7030079757799856
890327103631894527,514519865,★ New,40.41342,-3.70261
888847478031033203,514047294,★4.81,40.3971663932967,-3.6934665669040223
888892605247267974,59178234,★5.0,40.43807,-3.67288
888895899118934026,106591951,★4.75,40.42973,-3.6974
890360015170422559,291253690,★4.96,40.41208356317498,-3.7151753713596887
890372739929471935,514527882,★5.0,40.4135543317281,-3.711858788360596
888900411095977528,23849920,★ New,40.45734636131816,-3.707634222016772
888901379820842655,514227840,★ New,40.4642787,-3.649709699999999
888944902179517763,88152442,★4.76,40.41075026706146,-3.7314984741161337
890402778118889927,12865199,★4.96,40.4654554,-3.766139
888946460149326724,510750714,★4.91,40.41123,-3.69368
888956571126676686,514239455,★ New,40.4609352,-3.7001563
890403231386414746,466052734,★ New,40.4350587,-3.705100299999999
890515286392912595,512061066,★4.85,40.3963547,-3.7171734
888958969247927189,514213964,★ New,40.42284,-3.69985
888961247410815607,514213964,★5.0,40.4217,-3.69976
888966875656784691,514213964,★ New,40.42271270575294,-3.7015435172916384
888969092283451150,514213964,★5.0,40.42319,-3.70131
888971518639049624,346367515,★ New,40.43773,-3.69573
890535552593473073,509995349,★ New,40.416094840226826,-3.700137819406506
888993685880871748,178983527,★5.0,40.46890569044186,-3.698208115333341
890571650996438555,514572818,★4.71,40.38559999553286,-3.7079809606075287
889003242493266998,91506664,★4.43,40.41177,-3.69634
889066100201047558,346367515,★ New,40.42958,-3.70261
889068650633171884,346367515,★ New,40.42832853185645,-3.704584348460553
889136928303682747,391810099,★ New,40.4097505030136,-3.700184951101089
890591220964514606,12027564,★4.87,40.41977,-3.71011
