id,host_id,rating,latitude,longitude
965077928372530934,533599112,★New,40.4213948,-3.7016713
965083067542879568,84944649,★New,40.38777781039992,-3.701175431249802
962778914037984180,351818703,★New,40.42651,-3.67074
965093674103478153,84944649,★New,40.38555,-3.70262
962813698825980882,511113575,★New,40.40556,-3.70109
962816253998869958,392979618,★New,40.4154404,-3.7020832
965147544354928002,533645685,★New,40.39241448419468,-3.738744221627712
965106875564866952,533599112,★New,40.4213948,-3.7016713
965107234400490529,533599112,★New,40.4213948,-3.7016713
965153506947054456,530101786,★New,40.39671296445713,-3.667690355664219
965111781973855933,533599112,★New,40.42052,-3.70073
965229962204362094,533669889,★New,40.40862590472185,-3.705070475495608
965243496463779232,533680888,★New,40.4107723,-3.7007071
965135376470750131,481066735,★New,40.44829,-3.70788
965147236298009103,202744193,★New,40.43160966285164,-3.643750229915292
965267289622525305,266134116,★New,40.38236,-3.73189
968115859107810536,9330158,★New,40.4105,-3.69911
965333563763394534,270949518,★New,40.41794,-3.67194
968129968653606878,5456369,★New,40.451440810295416,-3.70049611590668
965585324478510878,463035566,★New,40.41259,-3.71512
968148294347487376,17518805,★New,40.3950694,-3.6605374
968155480490875051,533514151,★New,40.44953,-3.60829
968155610564636822,534363889,★New,40.42355060000001,-3.7020083
965622107998677275,533764046,★New,40.409631,-3.7071221
968206670900827710,79950226,★New,40.45419693926686,-3.717768006026745
968310656705259789,534404897,★New,40.38849,-3.71415
965622817970287303,4112877,★New,40.42630217338598,-3.707817627379805
968531779033847492,533452436,★New,40.44447,-3.59642
965695375961769055,533778627,★New,40.4230844178883,-3.664315309474882
968565975872581106,428831960,★New,40.42327170346211,-3.698157241279155
968574813003869300,522935222,★New,40.4335779,-3.6587238
965695514230789129,106591951,★New,40.43893330235693,-3.712493666500314
965704313101607708,427612208,★New,40.40140299999999,-3.6626441
968649262574646502,522935222,★New,40.43454,-3.65906
968657902710049308,534404897,★New,40.3873206,-3.7134131
965712471090909332,533780636,★New,40.4374678440568,-3.682532761959593
968668039099120555,33792209,★New,40.35579,-3.69016
965733408627475708,533468859,★New,40.4351,-3.66831
968702445057729363,92471238,★New,40.46901598537299,-3.698769249022007
965736381407052913,362773979,★New,40.404219503694776,-3.6750702559947968
965763647757618633,480261102,★New,40.414877050224256,-3.7068341387036776
965778084366465198,533799509,★New,40.408863,-3.7235309
965786640542964856,266134116,★New,40.39461415562066,-3.724688065886479
968706804969875787,493342316,★New,40.39210168254274,-3.727777146743685
965818158303743651,480261102,★New,40.41441,-3.70632
968716230713585549,229308023,★New,40.34316,-3.71518
965843588963311677,533764046,★New,40.409631,-3.7071221
968718508384093556,169486008,★New,40.40944644613445,-3.696544034674365
965858456507581809,491390470,★New,40.43140812542679,-3.6199022438992
968736308977549616,150443461,★New,40.44757190849041,-3.595025482433874
965928369309137432,13643859,★New,40.41103922083145,-3.706661434232079
965952243336027478,75630494,★5.0,40.39804,-3.66341
968751005994503687,230314871,★New,40.421227,-3.697311
965958296366813653,511264502,★New,40.39827200982807,-3.7394590560368193
968765369482855033,534505582,★New,40.41078,-3.71286
965963015774626134,530101786,★New,40.43631,-3.6792
968770676740372995,518713670,★New,40.4580996555133,-3.672933050929773
965984732693854787,493017282,★New,40.42050876711597,-3.6998762593840815
966009356035795435,340599143,★New,40.40478695232939,-3.7441841876332056
968782556995320339,534511106,★New,40.46591,-3.64691
968804014647531879,522935222,★New,40.43447333378134,-3.658974844860879
968814160547698227,125987051,★New,40.42788062839911,-3.6556162542981534
968823581094528842,534523180,★New,40.4355269,-3.7028804
968835211740739712,486152939,★New,40.46558920257241,-3.646348693018653
966013736582639527,136931678,★New,40.46623420923463,-3.633692707051244
968854543386846660,14151784,★New,40.39488,-3.66665
968892521378294897,531619951,★New,40.40156707054551,-3.596335955483062
969223370187345528,63188015,★New,40.3916293,-3.756620799999999
969277550977074439,140705022,★New,40.40613177940313,-3.681069988038991
966248607622113364,120066393,★New,40.41079,-3.70069
966345202999524636,168941968,★New,40.40944,-3.69552
969283463064655469,504403346,★New,40.43006,-3.67296
966365787189684333,533468859,★New,40.40558,-3.70647
969291584118653255,318445779,★New,40.5028,-3.67213
969299507676744918,529402573,★New,40.45676367995235,-3.666552701446039
966402173108292404,531589780,★New,40.3722332,-3.646589
966566775565407764,415038302,★New,40.39127,-3.66929
969327042313796404,527520587,★New,40.436143,-3.6846883
969344651218436989,534616256,★New,40.42286026428852,-3.7025183156435513
966567727597362039,477255181,★New,40.40554282820352,-3.5647272888397
969345426522263646,404353311,★New,40.40653,-3.72165
966581628987484777,533985403,★New,40.43947089346185,-3.679470390014748
969358282445538587,529402573,★New,40.40919588915571,-3.687879120210592
966597443098215702,384252433,★New,40.48086207633489,-3.692750455227936
966601575701105006,456237743,★New,40.42049242018627,-3.702940880893048
966625455306893195,465703647,★New,40.470968205997096,-3.5852521285414696
969377961743928632,107141654,★New,40.44214367029955,-3.669126801321301
969385306023415916,1714541,★New,40.40567,-3.67396
966693669214741140,441922549,★New,40.42683,-3.70685
969432902055154150,96846155,★New,40.40359,-3.67112
969476647011877762,32443559,★New,40.41382637176633,-3.705305911999441
966773219525830961,534035939,★New,40.39786218310653,-3.700190387514132
966945791623629733,158409308,★New,40.39690842893602,-3.555476991021045
969504117126999180,39819252,★New,40.50581617717037,-3.6969637480130095
967031810962794120,240785946,★New,40.393965,-3.7424232
969512082044698871,30366625,★New,40.42611,-3.63488
969525858417135766,534184533,★New,40.4019871482588,-3.644111348109914
967083781196321037,43099571,★New,40.43531110000001,-3.7047465
969537295443676411,39819252,★New,40.43573,-3.68222
969568537470520298,391810099,★New,40.450031663331565,-3.7026178573101056
967132355322319379,486853950,★New,40.41194,-3.71882
969574533277827960,28267809,★New,40.41022,-3.72897
967153321313820932,901218,★New,40.41519794078478,-3.712637023601492
969605546211874670,446760611,★New,40.4698949,-3.7002237
967162037032049628,143359809,★New,40.42573173983689,-3.703010499188087
969635294914728480,66952923,★New,40.421721608940864,-3.7115709862019695
969675005288972164,525846783,★New,40.45849,-3.71068
969939476822410049,328173918,★New,40.41206,-3.69658
969945221391067307,210313799,★New,40.38981364316163,-3.719928860664368
967162251907873864,533953076,★New,40.42017,-3.70226
969976015511708981,533858819,★New,40.4223506,-3.6825864
969978561075063600,50887257,★New,40.41868029147396,-3.708487733665591
967192796565877440,901218,★New,40.41636507910656,-3.711174702827973
970013444839059199,44745922,★New,40.4092,-3.73184
970023232988037967,491061581,★New,40.39296125929546,-3.6953393792376623
967251518953016084,164163731,★New,40.3748199,-3.6173315
970025012860832146,40381469,★New,40.46683991092298,-3.774766255858293
967252019777503729,228182094,★New,40.39948089449031,-3.694635948670355
970036599850880580,414973051,★New,40.42108,-3.7039771
970040146418237163,528756527,★New,40.42901,-3.70734
967265831091427237,160838351,★New,40.40803198941151,-3.7074063542995326
970068882562249479,506714912,★New,40.4078092329617,-3.6602533645568913
967270031250013214,56894167,★New,40.404541071319,-3.703812469281012
970073569834387481,434208714,★New,40.4301916,-3.6775758
970076566497470244,525423182,★New,40.41905262460916,-3.7009381502866745
967312544568147269,21535043,★New,40.42762,-3.65653
970080458175967204,311973495,★New,40.4224216,-3.7074789
967354474038433726,80989114,★New,40.41217,-3.6962
970099358663087868,439074505,★New,40.42261,-3.71045
967387493642147419,231394521,★New,40.3844174,-3.6720886
970134631006540857,195849171,★New,40.3641579,-3.760231
967415758706494134,18241780,★New,40.48414,-3.64988
970138342323810204,366036756,★New,40.4777,-3.72847
967424405714048172,510586059,★New,40.39595360248476,-3.670059483605464
967430099060447067,333346324,★New,40.41294935735413,-3.706170174794457
970148908468433265,28038703,★New,40.4221786070536,-3.7059958659668415
967511606133482438,14278429,★New,40.41170162147834,-3.694781113052255
970164453265665271,435732949,★New,40.4682985,-3.7002322
970169244023141770,17909552,★New,40.441553254031,-3.636704073734454
970200607339959507,444912851,★New,40.38701,-3.74246
967546064581015341,534217872,★New,40.42720575778027,-3.664988197502712
970200620782611718,444912851,★New,40.38696,-3.74332
970201732486715278,444912851,★New,40.38573521536121,-3.74161287125416
970201734205074066,444912851,★New,40.38692563817461,-3.743408593641703
967623201121904077,512830485,★New,40.4179519457968,-3.70471357796365
970201844572404654,444912851,★New,40.38715,-3.74158
970201863282417158,444912851,★New,40.385351870184095,-3.741701052894223
967709561272853605,512830485,★New,40.42361,-3.69746
970206281710432054,520485343,★New,40.44049832913597,-3.707230544706068
967789020686442005,110185112,★New,40.37547925466677,-3.659325940750764
970223517065436977,408880371,★New,40.42384662008956,-3.6838001757860175
967794233369821661,534184533,★New,40.40423,-3.64275
970240398041815336,534830055,★New,40.40867162486484,-3.6626867151502407
970244283836517865,258415229,★New,40.4778751,-3.6854075
967821030387231490,418270816,★New,40.4248143,-3.698336
970245143542389722,3939801,★New,40.42062263217045,-3.704300013361317
967828919404973690,418270816,★New,40.41481539999999,-3.7041489
970253747453367386,534845026,★New,40.4115668,-3.6944981
967832669608232464,527436195,★New,40.4198312,-3.7005579
967855020212045989,454814194,★New,40.42471,-3.71613
970257221484409532,9185486,★New,40.4267991267556,-3.709280155599117
970266244209828906,502419532,★New,40.3958783,-3.6947223
970323645144359886,283656228,★New,40.42547621832334,-3.7049377552709752
967874701101979422,504403346,★New,40.424152047353786,-3.7001374407700194
970346670880475630,466790447,★New,40.4106,-3.70062
967877359360477845,534283208,★New,40.3932651,-3.6796373
967889455774999065,12027564,★5.0,40.4106219,-3.7275326
970382979646876460,28228643,★New,40.46968,-3.72395
970389453656934185,125238655,★New,40.42899143742057,-3.677430143570575
967893506722193845,280346204,★New,40.41939,-3.67291
970562349068935321,534913122,★New,40.44419342795959,-3.670094758272171
967919059102478114,32823605,★New,40.4669354,-3.6973455
970714800653618500,434208714,★New,40.43349690000001,-3.677231499999999
967923813154535995,533783058,★New,40.43350326678695,-3.702726976766177
970793699070986827,287334308,★New,40.47317,-3.72159
970803426968320645,391810099,★New,40.41052087020402,-3.655546025037694
970810717486568773,138958364,★New,40.43369,-3.71012
967932619291252694,291253690,★New,40.41687,-3.70821
967945643345715119,291253690,★New,40.418715404994536,-3.699138800195033
970866065775270323,138629245,★New,40.43583036909255,-3.698108453113264
970874573945749841,480261102,★New,40.42387,-3.69712
970881174567918307,3185863,★New,40.42316714878567,-3.7035833897646273
967962937497189824,534304620,★New,40.41026819853762,-3.707100642327876
970899946568125197,534967141,★New,40.441275489091545,-3.596928197253762
967966527033253348,1714541,★New,40.40430477705073,-3.673179969191551
970940011490674926,393557065,★New,40.42781830000001,-3.6589174
967967869664590919,87650344,★New,40.41310172940643,-3.707927185760465
970996210181893257,23205522,★New,40.40707226095645,-3.704446144402027
967973868119531705,254571183,★New,40.4106854,-3.7039903
967974661953351971,291253690,★New,40.42404024700262,-3.699805210599445
967987901721878460,418270816,★New,40.4221535,-3.7108885
971027054681550873,7464432,★New,40.43669,-3.68417
971048578709710577,288876744,★New,40.41149534203127,-3.699029888435224
968012491460023779,534316371,★New,40.46707701789486,-3.7010384480388847
971084941417628857,534167891,★New,40.42569016173806,-3.655292162139255
971108981851787498,534969810,★New,40.41063,-3.70482
968019423370019946,424020175,★New,40.38692,-3.71151
971111244239057440,183668792,★New,40.40932049674383,-3.7023556377663542
968019992161985000,34217435,★New,40.42242,-3.68902
968024719527743975,534322679,★New,40.43125,-3.66746
971161392111525462,30014294,★New,40.42922607698513,-3.7200362160258993
968029827194382261,534324229,★New,40.4121246,-3.7074789
971262467286221614,344656697,★New,40.43862,-3.68378
971282904647124906,344656697,★New,40.438072205241006,-3.683537128602803
971288442663359122,344656697,★New,40.43744594184726,-3.683575914782207
968055984328271046,534332489,★New,40.43114,-3.61848
968073487312388832,24999099,★New,40.393,-3.69419
971429952477604339,14459107,★New,40.41064133475195,-3.701861651846742
971473137381364587,38312383,★New,40.44615469555012,-3.677051494869217
974030247312646363,484128803,★New,40.42437,-3.70395
974038476122780036,69009447,★New,40.42626110125191,-3.707994371652603
971509498812660178,486057326,★New,40.3970833,-3.698523
971545383097084185,255833604,★New,40.42572,-3.60043
974328055676086963,480261102,★New,40.41109,-3.70176
974328212482878265,90615844,★New,40.43275965357012,-3.697887882625093
971601288439324021,382424526,★New,40.40376,-3.73958
